s1,s2,s3,s4,s5,i6,i7,i8,original
0.910307466983795,0.927225291728973,0.924540877342224,0.93112713098526,0.923058211803436,0.813841342926025,0.85356605052948,0.885723471641541,0.92386
0.906146228313446,0.923166990280151,0.920984029769897,0.927222549915314,0.91854339838028,0.889869093894958,0.926682710647583,0.887836217880249,0.90894
0.90052342414856,0.916556119918823,0.914729595184326,0.920280873775482,0.911758422851562,0.940877974033356,0.972284138202667,0.892953157424927,0.90458
0.892795443534851,0.911585569381714,0.909101605415344,0.915088891983032,0.906281352043152,0.980198740959167,0.999345421791077,0.884503722190857,0.90272
0.886820912361145,0.905125260353088,0.903591215610504,0.908863604068756,0.900200605392456,1.0060453414917,1.01478266716003,0.885449051856995,0.90334
0.890465497970581,0.906895756721497,0.90506774187088,0.910545408725739,0.902867257595062,1.02408218383789,1.02312350273132,0.886424660682678,0.90894
0.898966789245605,0.917209088802338,0.914700567722321,0.921560108661652,0.913953065872192,1.03868317604065,1.02713882923126,0.875079274177551,0.95059
0.920495748519897,0.935229420661926,0.933590888977051,0.940429508686066,0.932797372341156,1.04926335811615,1.03053259849548,0.888446688652039,1.0103
0.938420176506042,0.951498568058014,0.949990093708038,0.95760703086853,0.947635233402252,1.07311749458313,1.03980278968811,0.907418131828308,1.0774
1.0343474149704,1.04706382751465,1.04472839832306,1.05287408828735,1.0443708896637,1.11146521568298,1.05680227279663,0.947307825088501,1.1383
1.08269608020782,1.09316265583038,1.09119915962219,1.09835290908813,1.09293389320374,1.1321405172348,1.07193696498871,0.992489874362946,1.1763
1.16245746612549,1.16988253593445,1.16707932949066,1.17401361465454,1.17488813400269,1.13288736343384,1.07938027381897,1.03666770458221,1.1924
1.17740535736084,1.18257355690002,1.17916977405548,1.18852472305298,1.18892073631287,1.12727904319763,1.08155524730682,1.04064297676086,1.1987
1.14795088768005,1.16112923622131,1.15691947937012,1.16855585575104,1.16370487213135,1.14386034011841,1.08767414093018,1.00522065162659,1.2049
1.128990650177,1.14177691936493,1.13724970817566,1.14856541156769,1.14454078674316,1.14625585079193,1.09057605266571,0.979726493358612,1.2092
1.12145602703094,1.13037371635437,1.12611770629883,1.13469123840332,1.13447046279907,1.13020491600037,1.08730745315552,0.985756576061249,1.1613
1.11308193206787,1.1188108921051,1.11436855792999,1.12334668636322,1.12213730812073,1.11623251438141,1.08111810684204,0.990268230438232,1.1427
1.09193170070648,1.09744191169739,1.09374141693115,1.10229003429413,1.09926795959473,1.10299015045166,1.07404124736786,0.975060701370239,1.1216
1.06611514091492,1.07618010044098,1.07277750968933,1.08067953586578,1.0758068561554,1.09239792823792,1.06677949428558,0.961763739585876,1.1091
1.04142713546753,1.05470144748688,1.05154311656952,1.05927312374115,1.05311226844788,1.08503782749176,1.05995726585388,0.950711607933044,1.0575
1.01641750335693,1.03011798858643,1.0272216796875,1.03450262546539,1.02813696861267,1.08083319664001,1.05386257171631,0.94206976890564,1.0078
0.991692543029785,1.00414943695068,1.0020455121994,1.00830030441284,1.00207960605621,1.07431066036224,1.0486524105072,0.934484362602234,0.96924
0.96721887588501,0.980917990207672,0.978489875793457,0.984599649906158,0.977458596229553,1.07045030593872,1.04458272457123,0.926073908805847,0.93753
0.94495415687561,0.961517870426178,0.959137856960297,0.965225756168365,0.95653623342514,1.0702418088913,1.04143559932709,0.91565728187561,0.91577
