s1,s2,s3,s4,s5,i6,i7,i8,original
0.834846138954163,0.859502494335175,0.857753098011017,0.879671633243561,0.849628925323486,0.694619119167328,0.912724852561951,0.869021356105804,0.84987
0.82578432559967,0.850339412689209,0.848804354667664,0.871979415416718,0.841528594493866,0.78109872341156,0.986400365829468,0.861585736274719,0.85671
0.813707113265991,0.842285990715027,0.840169370174408,0.865074098110199,0.832471668720245,0.844121932983398,1.02705633640289,0.855616927146912,0.85423
0.809760391712189,0.838986814022064,0.83656769990921,0.861818253993988,0.828768253326416,0.89233934879303,1.04697918891907,0.854313015937805,0.8362
0.811910510063171,0.841192603111267,0.838852524757385,0.862533032894135,0.83216804265976,0.927689552307129,1.05364227294922,0.859822869300842,0.82874
0.819331586360931,0.850118398666382,0.847916662693024,0.868246972560883,0.84179162979126,0.953782796859741,1.0529613494873,0.868093430995941,0.83247
0.841759920120239,0.870506286621094,0.869012773036957,0.885993182659149,0.864883065223694,0.973242580890656,1.04847717285156,0.889972031116486,0.86915
0.881057024002075,0.900275826454163,0.899980008602142,0.913722991943359,0.898186206817627,1.00552940368652,1.05252361297607,0.921058714389801,0.9251
0.919894933700562,0.930846154689789,0.931435406208038,0.944192349910736,0.932205259799957,1.05313348770142,1.0718035697937,0.956704676151276,0.99597
1.00191760063171,1.02511835098267,1.02461206912994,1.03891491889954,1.02498459815979,1.10933613777161,1.1067898273468,1.04935312271118,1.065
1.03646612167358,1.06803715229034,1.06627571582794,1.08766663074493,1.06421256065369,1.16012859344482,1.1486622095108,1.08662271499634,1.0818
1.09527635574341,1.1346127986908,1.13231801986694,1.15536832809448,1.12748503684998,1.19770455360413,1.18799543380737,1.14467859268188,1.1048
1.11399590969086,1.14944171905518,1.14764893054962,1.17061507701874,1.14332342147827,1.21447503566742,1.21484482288361,1.15763688087463,1.1371
1.11136448383331,1.14705431461334,1.1457701921463,1.16490149497986,1.14153122901917,1.21070146560669,1.22393012046814,1.15630412101746,1.1116
1.09954929351807,1.13334393501282,1.13282251358032,1.14554238319397,1.12950336933136,1.18922734260559,1.21376705169678,1.1479868888855,1.0892
1.07606053352356,1.1082147359848,1.10824239253998,1.11337089538574,1.10475361347198,1.15517425537109,1.18679106235504,1.12532496452332,1.0625
1.05704474449158,1.08179688453674,1.08309888839722,1.08163368701935,1.08121228218079,1.12453162670135,1.15514743328094,1.1005494594574,1.0538
1.02561140060425,1.05410242080688,1.05519080162048,1.0504424571991,1.05540871620178,1.09692001342773,1.12281906604767,1.07605934143066,1.0314
0.989317893981934,1.02672469615936,1.02685987949371,1.02124357223511,1.02765321731567,1.07590329647064,1.0947071313858,1.04786312580109,1.0084
0.955431520938873,0.993030786514282,0.992525517940521,0.993291974067688,0.992018043994904,1.06186509132385,1.0736163854599,1.01082134246826,0.97732
0.926276445388794,0.965449094772339,0.964486598968506,0.969625174999237,0.961929559707642,1.05096542835236,1.05855774879456,0.977107882499695,0.93691
0.897784054279327,0.937343776226044,0.936136364936829,0.946367800235748,0.931269824504852,1.03979122638702,1.04629921913147,0.943868696689606,0.89588
0.872964978218079,0.907941222190857,0.906419157981873,0.922538101673126,0.900323569774628,1.02968096733093,1.03622841835022,0.911784410476685,0.86355
0.846461474895477,0.882080435752869,0.880193948745728,0.899932861328125,0.872752547264099,1.02016162872314,1.02693331241608,0.886627495288849,0.84987
