s1,s2,s3,s4,s5,i6,i7,i8,original
0.845456838607788,0.905723035335541,0.911341667175293,0.921153783798218,0.90166574716568,0.93402373790741,0.804202139377594,0.973856925964355,0.88655
0.838448524475098,0.89780056476593,0.903907597064972,0.912261724472046,0.896169424057007,1.02208065986633,0.88314813375473,0.970895886421204,0.87288
0.82856285572052,0.887348294258118,0.893756031990051,0.901454091072083,0.887318730354309,0.964901328086853,0.940592885017395,0.961094856262207,0.85174
0.820613026618958,0.878822922706604,0.885197460651398,0.893499612808228,0.878590166568756,0.968561470508575,0.98074334859848,0.952563405036926,0.8592
0.816592335700989,0.873402714729309,0.879456579685211,0.888257026672363,0.871862351894379,0.966669917106628,1.00857329368591,0.94549024105072,0.85423
0.830925941467285,0.884362876415253,0.890210747718811,0.898985147476196,0.88329666852951,0.970720946788788,1.0280773639679,0.954915642738342,0.86169
0.860025465488434,0.902143716812134,0.906988441944122,0.915073156356812,0.900843858718872,0.942271113395691,1.04187870025635,0.972707152366638,0.90458
0.873606085777283,0.917936205863953,0.923894107341766,0.932009935379028,0.918686330318451,0.971032500267029,1.05222749710083,0.98405909538269,0.99784
0.899126589298248,0.949625313282013,0.955157279968262,0.967766284942627,0.950344502925873,1.01294338703156,1.06042432785034,1.00853943824768,1.1079
0.941249787807465,1.00590670108795,1.01269721984863,1.02945399284363,1.00890874862671,1.08090174198151,1.0672595500946,1.04787886142731,1.2235
0.948350369930267,1.04128909111023,1.0483090877533,1.0674467086792,1.04925847053528,1.10235714912415,1.07293128967285,1.0747594833374,1.1253
0.97132682800293,1.07738554477692,1.0853716135025,1.1032383441925,1.0901004076004,1.11657702922821,1.07744574546814,1.10742247104645,1.0961
1.00620484352112,1.10868442058563,1.11654949188232,1.13089859485626,1.12531614303589,1.13273012638092,1.0808572769165,1.14211988449097,1.0656
1.02759838104248,1.11918127536774,1.12622213363647,1.13702356815338,1.13653337955475,1.1719286441803,1.08325564861298,1.15522181987762,1.0333
1.02950811386108,1.10848593711853,1.11434578895569,1.12267756462097,1.12371325492859,1.16623282432556,1.08471417427063,1.14791011810303,1.0016
1.03158187866211,1.0940535068512,1.09814739227295,1.10414409637451,1.10457444190979,1.16518771648407,1.08531749248505,1.13668191432953,1.0078
1.02341973781586,1.07252418994904,1.07632684707642,1.07997477054596,1.07982492446899,1.15890860557556,1.08538746833801,1.12202119827271,0.99722
1.01776075363159,1.05445694923401,1.05791783332825,1.06062054634094,1.06059646606445,1.16093468666077,1.08511316776276,1.11064612865448,0.99224
1.01629042625427,1.04713928699493,1.05050706863403,1.05370807647705,1.05485534667969,1.10086607933044,1.08467888832092,1.10276830196381,1.037
0.996678590774536,1.02661764621735,1.03007984161377,1.0340029001236,1.03427052497864,1.07459342479706,1.08418655395508,1.08396065235138,0.99846
0.96262127161026,0.996960043907166,1.00134658813477,1.00599849224091,1.00328230857849,1.02116858959198,1.08371675014496,1.05523777008057,0.95805
0.929797291755676,0.968940138816833,0.973594903945923,0.979566931724548,0.973582208156586,0.976163864135742,1.08328604698181,1.03147149085999,0.91515
0.890920042991638,0.938551366329193,0.943644821643829,0.950757265090942,0.940866649150848,0.907702505588531,1.08291018009186,1.00204050540924,0.88096
0.864993274211884,0.916947424411774,0.922602236270905,0.930420279502869,0.917813301086426,0.895454525947571,1.0825879573822,0.984171152114868,0.85298
