s1,s2,s3,s4,s5,i6,i7,i8,original
0.804605841636658,0.843513607978821,0.843209266662598,0.84444522857666,0.855084598064423,0.976067304611206,0.745848655700684,0.863260746002197,0.83557
0.800079464912415,0.838171124458313,0.838032186031342,0.838315665721893,0.85175633430481,0.938332676887512,0.813331842422485,0.861042737960815,0.82936
0.797297477722168,0.837392330169678,0.836002588272095,0.836167991161346,0.850720763206482,0.947021126747131,0.857730984687805,0.859280705451965,0.83806
0.792187213897705,0.83424174785614,0.832417190074921,0.833547711372375,0.851046502590179,0.969601452350616,0.885971784591675,0.854052901268005,0.83806
0.792886137962341,0.833338618278503,0.831311881542206,0.834073901176453,0.850384831428528,0.980025053024292,0.903765201568604,0.850679755210876,0.83433
0.790601074695587,0.830799221992493,0.828218817710876,0.832548558712006,0.849607944488525,0.985720098018646,0.9150151014328,0.849342882633209,0.8306
0.795270442962646,0.832352161407471,0.83142215013504,0.833429634571075,0.848872303962708,0.98840320110321,0.92214447259903,0.855181634426117,0.83495
0.821006834506989,0.848981499671936,0.849278569221497,0.848946034908295,0.857512354850769,0.991396367549896,0.926937818527222,0.876063644886017,0.86106
0.86702024936676,0.883908867835999,0.88541054725647,0.88342422246933,0.884296774864197,0.995951294898987,0.931096196174622,0.91551685333252,0.89712
0.893694162368774,0.914477109909058,0.916235029697418,0.915195107460022,0.914697766304016,1.00049376487732,0.934996128082275,0.944298207759857,0.92386
0.889338791370392,0.931779026985168,0.930804669857025,0.933353185653687,0.936615467071533,1.00125336647034,0.937986373901367,0.949853777885437,0.9307
0.894975662231445,0.942977547645569,0.938303172588348,0.945671498775482,0.954210877418518,1.00064420700073,0.940634250640869,0.95576548576355,0.92324
0.893935441970825,0.942057609558105,0.93888121843338,0.947330415248871,0.958130240440369,0.99785178899765,0.942108988761902,0.956962585449219,0.91702
0.881410002708435,0.934380173683167,0.932279348373413,0.938041388988495,0.948437333106995,0.993888318538666,0.942269086837769,0.950674414634705,0.90707
0.885329365730286,0.92299497127533,0.923094034194946,0.925399482250214,0.934738397598267,0.990912973880768,0.94190126657486,0.950225412845612,0.89775
0.876527726650238,0.903791785240173,0.905687272548676,0.904597580432892,0.913694143295288,0.990388333797455,0.941232562065125,0.937762141227722,0.89339
0.861347198486328,0.885025858879089,0.887104868888855,0.885183215141296,0.893945574760437,0.991377413272858,0.940324902534485,0.919149875640869,0.88842
0.849667131900787,0.873061299324036,0.874358534812927,0.874058842658997,0.883216619491577,0.99217700958252,0.939442336559296,0.907283663749695,0.89215
0.857086300849915,0.875242114067078,0.879862070083618,0.876712620258331,0.87919682264328,0.994899213314056,0.938381314277649,0.912345767021179,0.89588
0.86445277929306,0.872377514839172,0.880410671234131,0.874116837978363,0.867478132247925,0.998195588588715,0.937137007713318,0.911690533161163,0.88842
0.870634496212006,0.873888731002808,0.884470760822296,0.8752601146698,0.862418413162231,0.998833835124969,0.936168372631073,0.916328728199005,0.87101
0.861994028091431,0.866888523101807,0.877862572669983,0.867085576057434,0.853227138519287,0.999660789966583,0.935251533985138,0.908308982849121,0.86852
0.84465366601944,0.85882830619812,0.86604505777359,0.857141554355621,0.8462735414505,0.999164283275604,0.934601664543152,0.893726170063019,0.87474
0.82726389169693,0.848842740058899,0.853349328041077,0.846925973892212,0.843930959701538,0.9983029961586,0.934111654758453,0.881043672561646,0.85982
