s1,s2,s3,s4,s5,i6,i7,i8,original
0.887535691261292,0.884099543094635,0.895283758640289,0.905057609081268,0.896149218082428,0.870507836341858,0.92461884021759,0.901121258735657,0.80511
0.89119017124176,0.887965023517609,0.899773836135864,0.91002231836319,0.900687098503113,0.971538186073303,1.00554633140564,0.903942942619324,0.80325
0.891283214092255,0.887554883956909,0.89933830499649,0.909497737884521,0.899677097797394,1.03307700157166,1.05295896530151,0.903594970703125,0.81008
0.887287497520447,0.882632195949554,0.894667685031891,0.904344856739044,0.894893705844879,1.06937408447266,1.07606339454651,0.900350213050842,0.81506
0.889254450798035,0.885478556156158,0.897245109081268,0.906521439552307,0.898255228996277,1.09123921394348,1.08330750465393,0.90334141254425,0.81257
0.900584638118744,0.89702981710434,0.908125519752502,0.916642010211945,0.908202171325684,1.09750914573669,1.08319509029388,0.913380146026611,0.80698
0.915261566638947,0.912645399570465,0.923129022121429,0.930975377559662,0.923024117946625,1.09665846824646,1.07841014862061,0.931341767311096,0.82625
0.953229486942291,0.961362600326538,0.965676307678223,0.96977025270462,0.964909613132477,1.09517335891724,1.07397389411926,0.980086326599121,0.89153
0.991791903972626,1.00403654575348,1.00610888004303,1.01009345054626,1.00490009784698,1.09713125228882,1.07344400882721,1.02139294147491,0.98789
1.03575778007507,1.05784964561462,1.05446135997772,1.05593633651733,1.05305743217468,1.10004901885986,1.07613110542297,1.07327091693878,1.0737
1.07040333747864,1.1019514799118,1.09634840488434,1.09547555446625,1.09365284442902,1.09406292438507,1.0771906375885,1.11707925796509,1.1365
1.11105406284332,1.14775729179382,1.1402028799057,1.13603210449219,1.13656151294708,1.08765935897827,1.07716369628906,1.16329562664032,1.1321
1.11938083171844,1.15369248390198,1.14508140087128,1.14060533046722,1.14227676391602,1.08434116840363,1.07773625850677,1.17001032829285,1.1296
1.11711442470551,1.15063607692719,1.14247930049896,1.13892245292664,1.14000844955444,1.0839364528656,1.07949233055115,1.1666933298111,1.1346
1.10096669197083,1.13487589359283,1.12811505794525,1.12562942504883,1.12575495243073,1.07628083229065,1.07778060436249,1.15026152133942,1.1334
1.08270478248596,1.11410224437714,1.10884690284729,1.10659158229828,1.10628831386566,1.06490802764893,1.07296872138977,1.12833106517792,1.1185
1.06498765945435,1.09117019176483,1.08667814731598,1.08499574661255,1.08451914787292,1.05450999736786,1.06733632087708,1.10641086101532,1.0998
1.04766595363617,1.072798371315,1.06809329986572,1.06679964065552,1.06624913215637,1.04701864719391,1.06176173686981,1.08982253074646,1.0774
1.03018271923065,1.05412876605988,1.0513231754303,1.05172193050385,1.04961490631104,1.04054808616638,1.05656540393829,1.07180607318878,1.0563
1.00782346725464,1.02809524536133,1.02732539176941,1.02942454814911,1.02587234973907,1.03418791294098,1.05225777626038,1.04317510128021,1.024
0.980321228504181,0.99615466594696,0.997230172157288,1.00145721435547,0.996557116508484,1.0292022228241,1.04919111728668,1.00894212722778,0.97173
0.955147325992584,0.966840147972107,0.96961897611618,0.975613951683044,0.971208512783051,1.02725374698639,1.04495573043823,0.977391362190247,0.89837
0.936773777008057,0.944913327693939,0.950881838798523,0.958650529384613,0.953106760978699,1.02431190013885,1.0412038564682,0.95237147808075,0.86915
0.923873960971832,0.926503717899323,0.934974551200867,0.944384515285492,0.937622725963593,1.02349305152893,1.03809595108032,0.932995557785034,0.85485
