s1,s2,s3,s4,s5,i6,i7,i8,original
0.874752700328827,0.857969462871552,0.856521725654602,0.845046520233154,0.846855878829956,0.98289829492569,0.704427242279053,0.856602191925049,0.79952
0.868180811405182,0.852510094642639,0.851059794425964,0.8409423828125,0.84316486120224,0.96527898311615,0.785838603973389,0.847738981246948,0.79703
0.863338589668274,0.847066462039948,0.845768094062805,0.837336122989655,0.840786695480347,0.91693502664566,0.84413206577301,0.8404221534729,0.78832
0.858544826507568,0.840373516082764,0.839383184909821,0.832840621471405,0.836570024490356,0.890347838401794,0.884505391120911,0.834276914596558,0.80076
0.857410550117493,0.839275658130646,0.838538527488708,0.831579744815826,0.835345029830933,0.894830942153931,0.912122666835785,0.833236217498779,0.83682
0.863866686820984,0.845941364765167,0.844692587852478,0.834820449352264,0.838066518306732,0.901975870132446,0.930876612663269,0.835352659225464,0.88655
0.89069014787674,0.873432278633118,0.870605289936066,0.850687146186829,0.851251602172852,0.910556316375732,0.943621754646301,0.852755784988403,0.94251
0.945294141769409,0.919872879981995,0.914765536785126,0.881403565406799,0.879377663135529,0.939373373985291,0.95388925075531,0.886213302612305,0.98914
1.00803279876709,0.980395138263702,0.973319411277771,0.927718758583069,0.924426436424255,0.980669021606445,0.96380889415741,0.932408332824707,1.0271
1.062047123909,1.04367864131927,1.03568089008331,0.980689108371735,0.976498126983643,1.02976322174072,0.973928272724152,0.982311487197876,1.0383
1.10351943969727,1.08753788471222,1.07997858524323,1.02347230911255,1.0209721326828,1.06622099876404,0.983544707298279,1.02221441268921,1.0488
1.13452100753784,1.12173318862915,1.11416268348694,1.05742931365967,1.05570554733276,1.09443521499634,0.992981016635895,1.05628931522369,1.047
1.1419665813446,1.13410723209381,1.12847590446472,1.07354331016541,1.07090508937836,1.09889078140259,1.0009286403656,1.07367551326752,1.037
1.11614918708801,1.10892724990845,1.10640156269073,1.06229388713837,1.05925452709198,1.08824682235718,1.00706267356873,1.06675362586975,1.0196
1.09119653701782,1.078648686409,1.07675576210022,1.03816437721252,1.03351962566376,1.06045210361481,1.01030683517456,1.05256521701813,1.0053
1.05497765541077,1.03823328018188,1.0354437828064,0.998832821846008,0.993166208267212,1.02333879470825,1.01039850711823,1.02176833152771,0.99287
1.04307913780212,1.01557326316833,1.00968253612518,0.967120289802551,0.96060585975647,0.990721046924591,1.00830340385437,0.996167063713074,0.96427
1.01710760593414,0.992530107498169,0.98520040512085,0.939131736755371,0.931937336921692,0.973075330257416,1.00526833534241,0.968469858169556,0.94064
0.985058188438416,0.97101217508316,0.96532016992569,0.920488953590393,0.913388967514038,0.960737824440002,1.00195956230164,0.944467902183533,0.91577
0.955094575881958,0.944835543632507,0.941080331802368,0.903362572193146,0.898735165596008,0.955127835273743,0.998615860939026,0.923842668533325,0.88282
0.929418385028839,0.919357180595398,0.916591227054596,0.886921167373657,0.883788704872131,0.94891482591629,0.995342969894409,0.905765414237976,0.84552
0.909445285797119,0.89706963300705,0.89491194486618,0.871865689754486,0.870474100112915,0.943431794643402,0.992123544216156,0.889557957649231,0.81941
0.890278339385986,0.875283420085907,0.873505115509033,0.857073128223419,0.857407987117767,0.936878740787506,0.989037096500397,0.871768295764923,0.8076
0.876627743244171,0.861155152320862,0.859749913215637,0.847800076007843,0.849585235118866,0.934760332107544,0.986324548721313,0.858841001987457,0.80511
