s1,s2,s3,s4,s5,i6,i7,i8,original
0.93535053730011,0.921395778656006,0.91325831413269,0.953782916069031,0.872486472129822,1.10869836807251,0.768377304077148,0.900651872158051,0.84987
0.927396059036255,0.913750469684601,0.90617048740387,0.947066426277161,0.864221572875977,0.929067611694336,0.852046728134155,0.892280399799347,0.85671
0.915941476821899,0.908124566078186,0.900152444839478,0.941453635692596,0.858281373977661,1.037193775177,0.909800231456757,0.886002421379089,0.85423
0.910557866096497,0.905618369579315,0.895959615707397,0.939814507961273,0.855707049369812,1.14173793792725,0.949306488037109,0.88395631313324,0.8362
0.910398483276367,0.906161785125732,0.895962119102478,0.940359771251678,0.856156945228577,1.14339160919189,0.976746916770935,0.886641025543213,0.82874
0.914523124694824,0.910056293010712,0.901166915893555,0.942831337451935,0.86372983455658,1.14362442493439,0.996046185493469,0.892596900463104,0.83247
0.931079864501953,0.925468027591705,0.915932536125183,0.955056190490723,0.881929755210876,1.12917375564575,1.00995278358459,0.911075711250305,0.86915
0.963425397872925,0.949033200740814,0.941014647483826,0.975447475910187,0.909942388534546,1.14313936233521,1.02147459983826,0.939577519893646,0.9251
0.99532413482666,0.97941929101944,0.971382260322571,1.00382590293884,0.941084265708923,1.16701221466064,1.03232073783875,0.970169723033905,0.99597
1.06574320793152,1.06564140319824,1.06079351902008,1.08275783061981,1.0378360748291,1.17866575717926,1.04318761825562,1.0545768737793,1.065
1.10508382320404,1.11495065689087,1.111452460289,1.1312952041626,1.08572602272034,1.19792866706848,1.05325710773468,1.09306752681732,1.0818
1.16266024112701,1.17564558982849,1.17449867725372,1.18675661087036,1.15394914150238,1.21439671516418,1.06184363365173,1.15013742446899,1.1048
1.18363440036774,1.18827247619629,1.18777287006378,1.1988605260849,1.16702711582184,1.2073335647583,1.06820142269135,1.16228246688843,1.1371
1.18023037910461,1.17903983592987,1.17927432060242,1.18802428245544,1.16115415096283,1.21053218841553,1.071937084198,1.15848207473755,1.1116
1.16408669948578,1.15670001506805,1.15622317790985,1.16284489631653,1.14279496669769,1.19000220298767,1.07303595542908,1.1475658416748,1.0892
1.13317668437958,1.12015759944916,1.11979377269745,1.1208667755127,1.1124564409256,1.18329131603241,1.07137310504913,1.12304854393005,1.0625
1.10519051551819,1.08415555953979,1.08201742172241,1.08280348777771,1.08139204978943,1.15978705883026,1.06863808631897,1.09664177894592,1.0538
1.06717765331268,1.05183970928192,1.04919672012329,1.04892468452454,1.0498161315918,1.15161597728729,1.0653920173645,1.06519269943237,1.0314
1.02835214138031,1.02403402328491,1.02170360088348,1.02355265617371,1.02302503585815,1.12427008152008,1.06218647956848,1.03139901161194,1.0084
1.00491416454315,1.00237834453583,0.998554229736328,1.00752735137939,0.992498397827148,1.11158919334412,1.05951356887817,1.00059223175049,0.97732
0.987188935279846,0.98337459564209,0.981409430503845,0.992263555526733,0.967920899391174,1.06077420711517,1.05700421333313,0.974613189697266,0.93691
0.96988582611084,0.966126143932343,0.963512420654297,0.978189706802368,0.944239020347595,1.0303430557251,1.05442976951599,0.951928555965424,0.89588
0.9541916847229,0.946775317192078,0.943145990371704,0.963225185871124,0.918422102928162,0.959162950515747,1.05202317237854,0.928756952285767,0.86355
0.931808829307556,0.92760705947876,0.922434687614441,0.946815252304077,0.894519209861755,0.924094378948212,1.04975616931915,0.905198991298676,0.84987
