s1,s2,s3,s4,s5,i6,i7,i8,original
0.878390729427338,0.868479192256927,0.872921586036682,0.825071692466736,0.865614116191864,NaN,0.742847084999084,0.718810439109802,0.83557
0.870536684989929,0.86140900850296,0.86496776342392,0.818839073181152,0.858503043651581,NaN,0.803435802459717,0.70674079656601,0.82687
0.8624467253685,0.850389361381531,0.853185951709747,0.812407374382019,0.84822541475296,NaN,0.836983621120453,0.695569515228271,0.82128
0.85429710149765,0.837608218193054,0.843473732471466,0.807374954223633,0.835645258426666,NaN,0.853353083133698,0.692566096782684,0.82314
0.850832581520081,0.832024395465851,0.838836431503296,0.802621841430664,0.830163717269897,NaN,0.859245240688324,0.68830007314682,0.82936
0.848727226257324,0.83177661895752,0.836782038211823,0.80379581451416,0.830563127994537,NaN,0.859883725643158,0.687112331390381,0.83993
0.865282952785492,0.852726697921753,0.857637643814087,0.822875380516052,0.851916074752808,NaN,0.857970178127289,0.711216926574707,0.84677
0.923105001449585,0.912538111209869,0.91554319858551,0.868456840515137,0.911757588386536,NaN,0.859011054039001,0.764763712882996,0.85485
0.999677300453186,0.988202512264252,0.990005493164062,0.92799961566925,0.986127257347107,NaN,0.868332505226135,0.831249892711639,0.85423
1.06302881240845,1.06362950801849,1.06414687633514,0.995679378509521,1.06312668323517,NaN,0.889144957065582,0.894520401954651,0.85858
1.09598851203918,1.10379886627197,1.10475516319275,1.04118514060974,1.10557007789612,NaN,0.917209506034851,0.924639344215393,0.86231
1.12661218643188,1.1344393491745,1.13687360286713,1.07667076587677,1.1378139257431,NaN,0.945954084396362,0.952590346336365,0.86106
1.13936531543732,1.14547038078308,1.14985430240631,1.09144282341003,1.14825582504272,NaN,0.96919721364975,0.972865462303162,0.8592
1.12728428840637,1.13628947734833,1.13958919048309,1.08728504180908,1.13871169090271,NaN,0.985159814357758,0.978455781936646,0.86293
1.09270691871643,1.10516786575317,1.10589408874512,1.06315577030182,1.1078462600708,NaN,0.989431858062744,0.965447783470154,0.86852
1.07094788551331,1.07682085037231,1.07655346393585,1.0289306640625,1.07693195343018,NaN,0.980722427368164,0.950347304344177,0.87599
1.06327843666077,1.05441105365753,1.05606067180634,0.994872093200684,1.05130434036255,NaN,0.967426419258118,0.940837860107422,0.86977
1.0387008190155,1.03356873989105,1.03197407722473,0.963601112365723,1.02593374252319,NaN,0.950710535049438,0.912031233310699,0.86977
0.994459211826324,1.00238621234894,1.00008141994476,0.933903217315674,0.999277234077454,NaN,0.933105945587158,0.86439836025238,0.85733
0.971608638763428,0.977615237236023,0.977135598659515,0.914177417755127,0.97454833984375,NaN,0.917267203330994,0.837933540344238,0.86106
0.95075261592865,0.953451752662659,0.953685104846954,0.893523097038269,0.950821280479431,NaN,0.902022123336792,0.808964610099792,0.84614
0.927381098270416,0.927345812320709,0.928202033042908,0.873705863952637,0.9246586561203,NaN,0.888560235500336,0.781031847000122,0.8362
0.90835702419281,0.901296734809875,0.904772639274597,0.854275584220886,0.89922297000885,NaN,0.876324236392975,0.757059216499329,0.81381
0.886599123477936,0.877143442630768,0.880451917648315,0.835319876670837,0.874755501747131,NaN,0.865477621555328,0.728935241699219,0.80635
