s1,s2,s3,s4,s5,i6,i7,i8,original
0.818490028381348,0.815977513790131,0.829221844673157,0.822355329990387,0.863189578056335,0.82111668586731,0.914952039718628,0.847330689430237,0.8393
0.812811553478241,0.807043075561523,0.820684850215912,0.813634693622589,0.856072783470154,0.861780524253845,0.967709422111511,0.841810584068298,0.83247
0.802567958831787,0.796771943569183,0.809842765331268,0.801824331283569,0.845870018005371,0.885731041431427,0.988851308822632,0.834874510765076,0.82811
0.795132219791412,0.793174803256989,0.804628193378448,0.796345889568329,0.839738249778748,0.899238228797913,0.990653514862061,0.832221806049347,0.82065
0.795767843723297,0.790054202079773,0.802480936050415,0.79426783323288,0.83890700340271,0.905449151992798,0.981906294822693,0.829639554023743,0.81506
0.798045873641968,0.789799630641937,0.802891850471497,0.794707000255585,0.840139031410217,0.909091591835022,0.968672215938568,0.830954790115356,0.8163
0.817121207714081,0.81116658449173,0.823103427886963,0.815616011619568,0.85760772228241,0.910551428794861,0.954689204692841,0.85176146030426,0.84739
0.858998477458954,0.857964396476746,0.867920875549316,0.860993802547455,0.896610140800476,0.918169260025024,0.944641590118408,0.895592331886292,0.91267
0.902036964893341,0.904695868492126,0.91291356086731,0.90706467628479,0.936375737190247,0.933159530162811,0.941742360591888,0.94010978937149,0.99535
0.949058294296265,0.9536092877388,0.961631059646606,0.956632196903229,0.982585430145264,0.963084399700165,0.951311111450195,0.98703134059906,1.0563
0.994401514530182,1.00642764568329,1.01152586936951,1.00732839107513,1.03011667728424,1.00511991977692,0.974279165267944,1.03532183170319,1.0861
1.01820886135101,1.03046011924744,1.03639245033264,1.03270518779755,1.05999982357025,1.06005835533142,1.01396417617798,1.05661475658417,1.1079
1.05302500724792,1.08711540699005,1.09293437004089,1.08919405937195,1.1138950586319,1.07907128334045,1.04414618015289,1.10695683956146,1.124
1.06113767623901,1.09193444252014,1.10102081298828,1.09752035140991,1.1233446598053,1.08326041698456,1.06436192989349,1.10380792617798,1.1321
1.09719324111938,1.08665418624878,1.09841895103455,1.09563422203064,1.11989569664001,1.07286977767944,1.07082319259644,1.10271072387695,1.1203
1.05069434642792,1.06789755821228,1.07377171516418,1.07138013839722,1.08874642848969,1.05019998550415,1.06335556507111,1.08345746994019,1.1029
1.02786803245544,1.04065203666687,1.0460045337677,1.04345965385437,1.06155610084534,1.02932107448578,1.05009317398071,1.0578864812851,1.0824
1.00524127483368,1.0216873884201,1.02524566650391,1.02288413047791,1.03872048854828,1.0128321647644,1.03549957275391,1.03851842880249,1.0581
0.970360279083252,0.997154414653778,0.999882459640503,0.996763169765472,1.01321136951447,0.999444782733917,1.02172422409058,1.01392447948456,1.0327
0.946244895458221,0.965663969516754,0.971385717391968,0.968419253826141,0.990296006202698,0.987299561500549,1.00963878631592,0.983969628810883,1.0041
0.914642989635468,0.932329714298248,0.939410209655762,0.935455977916718,0.961678385734558,0.976706087589264,0.998093008995056,0.950421392917633,0.97297
0.885961651802063,0.895244061946869,0.904715180397034,0.900395691394806,0.931822538375854,0.968737959861755,0.989122986793518,0.916353285312653,0.94126
0.863423526287079,0.865145683288574,0.877299666404724,0.87196546792984,0.909299492835999,0.962597906589508,0.982253074645996,0.889135897159576,0.90023
0.839175462722778,0.838286519050598,0.851614475250244,0.845913410186768,0.885443687438965,0.959021866321564,0.978330433368683,0.860242187976837,0.87288
