s1,s2,s3,s4,s5,i6,i7,i8,original
0.971377432346344,0.900130748748779,0.900960206985474,0.941863059997559,0.934903562068939,1.01946747303009,0.792217254638672,0.89394998550415,0.80511
0.975228428840637,0.904646277427673,0.905210256576538,0.944322466850281,0.93888795375824,1.06637239456177,0.880437314510345,0.89881443977356,0.80325
0.974211275577545,0.90453439950943,0.904169499874115,0.944027125835419,0.937640905380249,1.02044379711151,0.942842841148376,0.899178147315979,0.81008
0.969968497753143,0.900055170059204,0.899984419345856,0.941661655902863,0.933193624019623,1.04483592510223,0.984852135181427,0.894213438034058,0.81506
0.971764147281647,0.901694715023041,0.903068006038666,0.942404866218567,0.934723198413849,1.04391133785248,1.01101136207581,0.896401405334473,0.81257
0.979395151138306,0.911958754062653,0.912785887718201,0.94917631149292,0.943712711334229,1.04317903518677,1.02923607826233,0.909034490585327,0.80698
0.984530329704285,0.927619159221649,0.926779687404633,0.96147620677948,0.954291641712189,1.03650951385498,1.04091894626617,0.924117684364319,0.82625
1.00233471393585,0.967877447605133,0.969663023948669,0.996487319469452,0.989542961120605,1.03762674331665,1.04964923858643,0.970247745513916,0.89153
1.02718448638916,1.0086510181427,1.00919032096863,1.0314165353775,1.02672743797302,1.04488301277161,1.0578635931015,1.01382052898407,0.98789
1.05237686634064,1.05595529079437,1.05635404586792,1.07099938392639,1.06725883483887,1.05025279521942,1.06542646884918,1.06310820579529,1.0737
1.07356679439545,1.09682369232178,1.09723854064941,1.10626983642578,1.10299015045166,1.04297339916229,1.07135534286499,1.10465085506439,1.1365
1.09631717205048,1.13960802555084,1.1399884223938,1.14118087291718,1.13730955123901,1.03968346118927,1.0756231546402,1.14975047111511,1.1321
1.10211324691772,1.1437726020813,1.14545261859894,1.1446807384491,1.14160752296448,1.04193162918091,1.07897639274597,1.15690755844116,1.1296
1.1009773015976,1.14134728908539,1.14220881462097,1.14126908779144,1.1401994228363,1.04631745815277,1.08167743682861,1.15377843379974,1.1346
1.09171271324158,1.1271950006485,1.12776160240173,1.12820422649384,1.1273033618927,1.03800785541534,1.08214294910431,1.13600170612335,1.1334
1.08005857467651,1.10825729370117,1.10844099521637,1.11045289039612,1.1090362071991,1.02918994426727,1.08107995986938,1.11372542381287,1.1185
1.06763577461243,1.08647227287292,1.08734738826752,1.09130537509918,1.08853852748871,1.02449452877045,1.07965242862701,1.09357643127441,1.0998
1.05394506454468,1.06815111637115,1.06921756267548,1.07526159286499,1.07246112823486,1.02074539661407,1.07761192321777,1.07716476917267,1.0774
1.04389834403992,1.05199337005615,1.05304062366486,1.06243479251862,1.05999994277954,1.01790964603424,1.0752786397934,1.06045424938202,1.0563
1.03269624710083,1.02910244464874,1.02913475036621,1.0427485704422,1.04080009460449,1.01181721687317,1.07320880889893,1.03322720527649,1.024
1.01835715770721,1.00008428096771,0.999720633029938,1.01842558383942,1.01601338386536,1.00799202919006,1.07157409191132,0.999298334121704,0.97173
1.00695610046387,0.972741425037384,0.972363829612732,0.993311882019043,0.992561280727386,1.00018930435181,1.06686949729919,0.967295050621033,0.89837
0.999475002288818,0.953668534755707,0.953632652759552,0.974769711494446,0.976721704006195,0.996808528900146,1.06143581867218,0.945538640022278,0.86915
0.9916632771492,0.93857741355896,0.936521470546722,0.958653092384338,0.960326910018921,1.00063943862915,1.05580687522888,0.926990747451782,0.85485
