s1,s2,s3,s4,s5,i6,i7,i8,original
0.879279375076294,0.84718781709671,0.835216104984283,0.876731395721436,0.81570428609848,0.820762932300568,0.926283299922943,0.832935214042664,0.88655
0.876253247261047,0.838059902191162,0.826090693473816,0.868219494819641,0.80578488111496,0.873769342899323,0.994135737419128,0.822075068950653,0.87288
0.871701121330261,0.828009307384491,0.815581262111664,0.858239650726318,0.795865058898926,0.905159711837769,1.02807188034058,0.811929941177368,0.85174
0.868823051452637,0.820099532604218,0.807564914226532,0.850125551223755,0.788072824478149,0.923463106155396,1.03910779953003,0.806381583213806,0.8592
0.864113748073578,0.816254377365112,0.803644180297852,0.845073401927948,0.785049080848694,0.93275249004364,1.03656566143036,0.804770886898041,0.85423
0.879084050655365,0.829740107059479,0.817646145820618,0.857812285423279,0.799650490283966,0.93683785200119,1.0271133184433,0.818319737911224,0.86169
0.907211601734161,0.853219032287598,0.842632472515106,0.877472758293152,0.825887501239777,0.938754022121429,1.01269364356995,0.844269156455994,0.90458
0.925460934638977,0.868092894554138,0.856653571128845,0.896014451980591,0.841013193130493,0.958198487758636,1.00735700130463,0.853631854057312,0.99784
0.962570071220398,0.894666135311127,0.883055567741394,0.929910600185394,0.866396844387054,0.998431324958801,1.01971745491028,0.884413957595825,1.1079
0.995892822742462,0.947343528270721,0.934315383434296,0.989209413528442,0.91726678609848,1.05386912822723,1.05429828166962,0.940100967884064,1.2235
1.01208567619324,0.966919124126434,0.949839055538177,1.02017879486084,0.927369892597198,1.10681486129761,1.1026691198349,0.954327523708344,1.1253
1.02442502975464,0.996137917041779,0.976540982723236,1.05316746234894,0.951446533203125,1.14532804489136,1.1521862745285,0.9699627161026,1.0961
1.05763614177704,1.02818119525909,1.00889480113983,1.08304762840271,0.982920169830322,1.16398704051971,1.19029104709625,0.988550662994385,1.0656
1.0822925567627,1.04486167430878,1.02638602256775,1.09366285800934,1.00244855880737,1.15859508514404,1.20939612388611,0.99892783164978,1.0333
1.08705735206604,1.04301190376282,1.026291847229,1.08315932750702,1.00498056411743,1.13393020629883,1.20779943466187,0.997156143188477,1.0016
1.08545637130737,1.03913938999176,1.02516555786133,1.06936180591583,1.00679337978363,1.09980130195618,1.19030940532684,0.995879530906677,1.0078
1.07218432426453,1.02366185188293,1.01232433319092,1.04878079891205,0.99560534954071,1.07046937942505,1.16687202453613,0.982629060745239,0.99722
1.05958437919617,1.01010048389435,1.00176000595093,1.03257989883423,0.985814034938812,1.04396033287048,1.13999485969543,0.974592089653015,0.99224
1.04910719394684,1.00813508033752,1.00104522705078,1.0288827419281,0.986639022827148,1.02304172515869,1.1142041683197,0.97423654794693,1.037
1.03466403484344,0.987289845943451,0.980378329753876,1.00879752635956,0.965316474437714,1.00515913963318,1.08885478973389,0.957951366901398,0.99846
0.999860644340515,0.954923331737518,0.946269094944,0.978250920772552,0.931324601173401,0.989654898643494,1.06520068645477,0.929303884506226,0.95805
0.970432877540588,0.923120379447937,0.914061427116394,0.947953820228577,0.897699594497681,0.975603818893433,1.04209816455841,0.900997996330261,0.91515
0.933214366436005,0.888383209705353,0.877596437931061,0.914981722831726,0.860877990722656,0.964038491249084,1.02203869819641,0.868469953536987,0.88096
0.912164807319641,0.86361175775528,0.852567255496979,0.891137003898621,0.834682762622833,0.954181432723999,1.00404906272888,0.848024725914001,0.85298
