agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.960846126079559,0.930765092372894,0.886762797832489,0.864470481872559,0.85336
0.958052158355713,0.927927672863007,0.873596847057343,0.852335631847382,0.84346
0.959667503833771,0.932828545570374,0.872935652732849,0.853621959686279,0.84491
0.961779892444611,0.936396777629852,0.874415695667267,0.85335773229599,0.84287
0.955223381519318,0.942810595035553,0.890151679515839,0.875172913074493,0.87358
0.954273521900177,0.966158986091614,0.930771172046661,0.927949607372284,0.93358
0.9581338763237,0.998345077037811,0.980038821697235,0.992459416389465,1.0259
0.971633434295654,1.02525651454926,1.03741085529327,1.05578148365021,1.094
0.9835125207901,1.03241264820099,1.08373749256134,1.09791791439056,1.1292
1.00633418560028,1.04663586616516,1.11609542369843,1.129310131073,1.1307
1.00311255455017,1.03966546058655,1.12801253795624,1.14747416973114,1.1227
0.996446430683136,1.03276896476746,1.12732708454132,1.14562714099884,1.1104
0.975153505802155,1.02154564857483,1.12534594535828,1.14032852649689,1.0996
0.966999351978302,1.01921820640564,1.12052392959595,1.13163530826569,1.0513
0.974282145500183,1.02521550655365,1.11296212673187,1.1190310716629,0.98313
0.973082184791565,1.0308758020401,1.08453810214996,1.09777426719666,0.97444
0.967758655548096,1.02922666072845,1.05600845813751,1.07508373260498,0.95043
0.964088559150696,1.01646077632904,1.04295408725739,1.05104506015778,0.88691
0.961437165737152,1.00493848323822,1.01294147968292,1.01382696628571,0.89977
0.959845244884491,0.983829200267792,0.979173541069031,0.968624472618103,0.91898
0.957833409309387,0.966966688632965,0.955736041069031,0.938199043273926,0.89944
0.958065569400787,0.95213109254837,0.9394291639328,0.918806672096252,0.88112
0.957875728607178,0.945011258125305,0.926999390125275,0.903541445732117,0.86157
0.960739254951477,0.943636357784271,0.919313073158264,0.89703768491745,0.8585
