agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.726399481296539,0.736763596534729,0.801020741462708,0.799340188503265,0.83007
0.74439150094986,0.749769032001495,0.800641238689423,0.800490379333496,0.82685
0.748797833919525,0.758338093757629,0.799690306186676,0.803091049194336,0.81615
0.747444689273834,0.759934365749359,0.800790369510651,0.804254174232483,0.82359
0.764753460884094,0.785274028778076,0.810950696468353,0.822089612483978,0.83011
0.751042723655701,0.801518142223358,0.823831617832184,0.851439893245697,0.84303
0.764963269233704,0.841849684715271,0.83459347486496,0.8857381939888,0.85982
0.803131699562073,0.882822334766388,0.853102385997772,0.909920394420624,0.86704
0.878795921802521,0.923035323619843,0.894911468029022,0.926587224006653,0.87802
0.872022449970245,0.911185801029205,0.910630822181702,0.934346497058868,0.88877
1.00665044784546,0.974810540676117,0.970357835292816,0.949834525585175,0.8867
1.0320565700531,0.98873633146286,0.984767615795135,0.951924681663513,0.88202
0.944573521614075,0.937678217887878,0.93328183889389,0.926763534545898,0.87185
0.926942825317383,0.926882863044739,0.930150866508484,0.922865509986877,0.87198
0.8680060505867,0.895981192588806,0.903093457221985,0.906858384609222,0.87393
0.869459927082062,0.908337116241455,0.881087958812714,0.899286925792694,0.88321
0.88873165845871,0.923430562019348,0.88469135761261,0.904157936573029,0.89004
0.920435070991516,0.935184121131897,0.888680577278137,0.903405070304871,0.88854
0.932095348834991,0.930797576904297,0.900522887706757,0.904086649417877,0.88138
0.922995030879974,0.90400618314743,0.911164879798889,0.89551967382431,0.87292
0.895083129405975,0.872372329235077,0.909792006015778,0.883853077888489,0.86792
0.887884497642517,0.851804196834564,0.903689205646515,0.870322346687317,0.85571
0.874737679958344,0.838010311126709,0.892192363739014,0.859498858451843,0.8444
0.872456729412079,0.839080929756165,0.884658336639404,0.857927978038788,0.83615
