agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.926676094532013,0.918178081512451,0.874117434024811,0.877098202705383,0.83253
0.938137173652649,0.919933617115021,0.894621968269348,0.88532680273056,0.82475
0.943582832813263,0.920517802238464,0.903438568115234,0.890235006809235,0.82358
0.944096386432648,0.922755420207977,0.907926678657532,0.894567966461182,0.82605
0.944502651691437,0.936202049255371,0.921600997447968,0.914762139320374,0.82673
0.948810458183289,0.963408291339874,0.948134362697601,0.949770569801331,0.90507
0.961083233356476,0.999287188053131,1.00300693511963,1.00987279415131,1.0008
1.01823210716248,1.03936064243317,1.0778489112854,1.06685745716095,1.0856
1.07886028289795,1.06224942207336,1.1313111782074,1.09409987926483,1.1325
1.13107311725616,1.07906925678253,1.18688082695007,1.12325930595398,1.1495
1.16549015045166,1.08601582050323,1.22104966640472,1.13772487640381,1.1478
1.17161273956299,1.08559548854828,1.21975123882294,1.13207745552063,1.1442
1.14691245555878,1.06936013698578,1.20681381225586,1.11949753761292,1.1369
1.10962641239166,1.05116212368011,1.17992973327637,1.10195291042328,1.13
1.03812158107758,1.0282895565033,1.13084995746613,1.07978236675262,1.1156
0.996584117412567,1.02038753032684,1.08030831813812,1.05974614620209,1.0983
0.978910565376282,1.01586318016052,1.04023051261902,1.03959715366364,1.0686
0.97146087884903,1.0067378282547,1.0147123336792,1.02159214019775,1.0343
0.968232750892639,0.993462979793549,1.00209963321686,1.00636982917786,1.0069
0.963246881961823,0.968418061733246,0.974232316017151,0.969121098518372,0.97362
0.962834477424622,0.952363073825836,0.945863783359528,0.941223323345184,0.93587
0.96286803483963,0.937704205513,0.9210524559021,0.913765370845795,0.90273
0.964546799659729,0.934696733951569,0.905185580253601,0.902301967144012,0.86543
0.961872100830078,0.930105745792389,0.900106608867645,0.899441659450531,0.8464
