agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.978747665882111,0.94446849822998,0.917908847332001,0.914040088653564,0.85386
0.993867516517639,0.946606695652008,0.935022950172424,0.919023931026459,0.8525
1.00203835964203,0.951641917228699,0.941031038761139,0.922804296016693,0.84589
1.00821757316589,0.958518862724304,0.947148263454437,0.930512428283691,0.84511
1.01370966434479,0.974458813667297,0.964372932910919,0.953907072544098,0.9141
1.01475870609283,1.00037169456482,1.00284254550934,0.999355614185333,0.97707
1.0172164440155,1.03236567974091,1.05924260616302,1.06018507480621,1.0369
1.02033054828644,1.05940115451813,1.11001968383789,1.11100149154663,1.0653
1.032883644104,1.07370018959045,1.15271055698395,1.14508306980133,1.0965
1.04270946979523,1.08288180828094,1.19085013866425,1.17439448833466,1.1207
1.05172181129456,1.08407604694366,1.20203030109406,1.17909932136536,1.0611
1.05729305744171,1.08169519901276,1.20964622497559,1.18304169178009,1.0064
1.03859007358551,1.07153689861298,1.17989933490753,1.15894424915314,0.95193
1.03031575679779,1.06248891353607,1.16187381744385,1.14252555370331,0.90036
1.03154063224792,1.05385518074036,1.13584268093109,1.1184515953064,0.94045
1.02698230743408,1.0533858537674,1.13607394695282,1.12350142002106,0.97506
1.02120387554169,1.04906618595123,1.12985253334045,1.11872935295105,1.0454
1.02046358585358,1.04000985622406,1.11900055408478,1.10645759105682,1.0113
1.01970994472504,1.02900016307831,1.10035824775696,1.08987200260162,0.97571
1.0186048746109,1.0078090429306,1.03747200965881,1.02664506435394,0.93707
1.01683616638184,0.993214130401611,1.00345051288605,0.994237303733826,0.90634
1.01550102233887,0.978651583194733,0.950520992279053,0.944239497184753,0.87282
1.0153740644455,0.97166782617569,0.933944284915924,0.928686261177063,0.85669
1.01546013355255,0.968329012393951,0.930485367774963,0.924452781677246,0.85011
