small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.711885273456573,0.737427651882172,0.833475232124329,0.841118812561035,0.734912753105164,0.751878499984741,0.798583030700684,0.814096391201019,0.74570369720459,0.748668909072876,0.782074809074402,0.776819884777069,0.723641514778137,0.737266659736633,0.762837707996368,0.784779608249664,0.726341485977173,0.735243916511536,0.800700306892395,0.782569348812103,0.740103840827942,0.740239322185516,0.773559987545013,0.761996448040009,0.702207386493683,0.706620514392853,0.855914354324341,0.834000527858734,0.83007
0.73116672039032,0.749787986278534,0.830235421657562,0.84194016456604,0.75077897310257,0.762199819087982,0.798259258270264,0.8150714635849,0.760788679122925,0.759750723838806,0.783100485801697,0.777793049812317,0.742716312408447,0.750461876392365,0.764899075031281,0.78661036491394,0.745737493038177,0.748918652534485,0.800105929374695,0.783111095428467,0.756862282752991,0.753004014492035,0.775704205036163,0.763913571834564,0.722690284252167,0.724259972572327,0.852184355258942,0.834992825984955,0.82685
0.734744250774384,0.757980167865753,0.827416956424713,0.844119846820831,0.754641890525818,0.770010411739349,0.797233581542969,0.817205548286438,0.765232920646667,0.767783224582672,0.782657861709595,0.780299782752991,0.747817635536194,0.759218335151672,0.765456676483154,0.789575934410095,0.751434922218323,0.757950127124786,0.798784732818604,0.785149276256561,0.761913895606995,0.761601328849792,0.776840448379517,0.767548203468323,0.725799381732941,0.733823359012604,0.84944212436676,0.837739229202271,0.81615
0.733624875545502,0.759757339954376,0.825381398200989,0.840775072574615,0.753350794315338,0.771718621253967,0.798328638076782,0.816995203495026,0.763932764530182,0.769361138343811,0.785329103469849,0.784090340137482,0.746333003044128,0.760726571083069,0.769290804862976,0.792138338088989,0.74970269203186,0.759394466876984,0.80003809928894,0.788314580917358,0.76030033826828,0.7630415558815,0.780871510505676,0.772836089134216,0.724868476390839,0.735540866851807,0.846293210983276,0.834629654884338,0.82359
0.749782204627991,0.784189105033875,0.832907378673553,0.854743421077728,0.768699765205383,0.795293509960175,0.808202922344208,0.83373498916626,0.77984231710434,0.79360443353653,0.796909332275391,0.804486691951752,0.765489935874939,0.786479532718658,0.782054603099823,0.811453402042389,0.770424008369446,0.785703182220459,0.809226632118225,0.807914555072784,0.778553187847137,0.788609445095062,0.793173611164093,0.794287741184235,0.740483105182648,0.763039231300354,0.854179978370667,0.848006129264832,0.83011
0.734505832195282,0.800803899765015,0.849209487438202,0.88473105430603,0.756681621074677,0.81313818693161,0.820835649967194,0.863193035125732,0.768775403499603,0.810988306999207,0.80755615234375,0.833514809608459,0.751111090183258,0.802623450756073,0.792750477790833,0.841017842292786,0.756056606769562,0.801575541496277,0.820398807525635,0.836880624294281,0.766287446022034,0.804995536804199,0.80359423160553,0.82341992855072,0.723881304264069,0.776502251625061,0.872476518154144,0.877321481704712,0.84303
0.750170171260834,0.84083753824234,0.860355496406555,0.918463408946991,0.769386649131775,0.851449489593506,0.831341743469238,0.896625161170959,0.780371963977814,0.849852740764618,0.817465901374817,0.868897259235382,0.765279531478882,0.842974007129669,0.803285121917725,0.874749302864075,0.769957065582275,0.842160403728485,0.830656170845032,0.871951758861542,0.778656601905823,0.845040142536163,0.813447535037994,0.858604729175568,0.740921258926392,0.820633590221405,0.885602712631226,0.910875797271729,0.85982
0.791004121303558,0.881569385528564,0.877955138683319,0.936753451824188,0.805505275726318,0.890234172344208,0.850106716156006,0.918865084648132,0.814962565898895,0.889122545719147,0.835982322692871,0.896722912788391,0.803929924964905,0.883946418762207,0.822971343994141,0.90143358707428,0.808192908763885,0.883402943611145,0.848182559013367,0.899004995822906,0.814348757266998,0.885550856590271,0.832720041275024,0.888725996017456,0.783978641033173,0.865929782390594,0.903799295425415,0.927937269210815,0.86704
0.869290053844452,0.922036468982697,0.921474099159241,0.948244988918304,0.879977643489838,0.929119050502777,0.892895936965942,0.934625208377838,0.887987732887268,0.927883088588715,0.876286387443542,0.916290521621704,0.879369616508484,0.92405116558075,0.86308079957962,0.919673502445221,0.8829146027565,0.923625767230988,0.890494823455811,0.918122708797455,0.887556731700897,0.92485636472702,0.872527182102203,0.909570753574371,0.864475071430206,0.909675598144531,0.947621583938599,0.93958306312561,0.87802
0.864209651947021,0.910681664943695,0.928378164768219,0.949862658977509,0.873816132545471,0.918717205524445,0.909337222576141,0.940679013729095,0.880827903747559,0.917190670967102,0.898198962211609,0.928097367286682,0.871539056301117,0.911934971809387,0.886472582817078,0.92912346124649,0.873942017555237,0.911082088947296,0.909317255020142,0.928957521915436,0.879347681999207,0.913205146789551,0.896318972110748,0.922539472579956,0.860474646091461,0.895488977432251,0.946393072605133,0.94116598367691,0.88877
