small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.702058374881744,0.836935102939606,0.751827597618103,0.812530994415283,1.00116777420044,0.970493972301483,0.954004228115082,0.93813145160675,1.004509806633,0.977409183979034,0.961527824401855,0.937756836414337,1.00419533252716,0.976784229278564,0.960674226284027,0.952902019023895,1.00403785705566,0.980128884315491,0.953442931175232,0.916245937347412,1.00565695762634,0.918128728866577,0.957519054412842,0.977478086948395,1.00067472457886,0.97024130821228,0.949813365936279,0.941303849220276,0.83417
0.795282900333405,0.872291803359985,0.876698553562164,0.863089382648468,0.99565464258194,0.966842710971832,0.942560374736786,0.929783403873444,1.00021183490753,0.975437343120575,0.951007068157196,0.929035067558289,0.999921917915344,0.974457263946533,0.949845194816589,0.945681035518646,0.999734044075012,0.978736400604248,0.942187607288361,0.914178371429443,1.00193774700165,0.916196286678314,0.946760654449463,0.973662257194519,0.994968473911285,0.96671986579895,0.937928318977356,0.933710753917694,0.82996
0.858428716659546,0.899384796619415,0.935218334197998,0.896017909049988,0.991079151630402,0.965678989887238,0.941458880901337,0.928723812103271,0.997509479522705,0.974832355976105,0.949646651744843,0.927968680858612,0.997072458267212,0.973684191703796,0.948216438293457,0.945010185241699,0.996806979179382,0.978229880332947,0.941157341003418,0.913776218891144,0.999811112880707,0.915691137313843,0.945688366889954,0.973494589328766,0.990116596221924,0.965732276439667,0.937002897262573,0.933492362499237,0.82511
0.901349425315857,0.920921921730042,0.965692818164825,0.920073211193085,0.988003551959991,0.96680873632431,0.948322892189026,0.934693813323975,0.994561195373535,0.976061463356018,0.955806732177734,0.93377149105072,0.994251012802124,0.97487998008728,0.953530728816986,0.949503600597382,0.994072794914246,0.979478359222412,0.948850154876709,0.914961993694305,0.99711287021637,0.916720867156982,0.951929450035095,0.976577937602997,0.987054347991943,0.96701580286026,0.944668650627136,0.939548254013062,0.82727
0.93799889087677,0.952243745326996,0.986595869064331,0.951701283454895,0.997900009155273,0.997247040271759,0.962785303592682,0.962715744972229,0.996531844139099,0.995799839496613,0.967673897743225,0.961734116077423,0.997540354728699,0.996257662773132,0.964018821716309,0.970336496829987,0.998322725296021,0.993029832839966,0.9630246758461,0.927212774753571,0.997650504112244,0.928796172142029,0.963761806488037,0.992742478847504,0.998389542102814,0.998347342014313,0.960166335105896,0.966312527656555,0.85513
0.965990304946899,0.989676952362061,1.00614130496979,0.990951597690582,1.00420165061951,1.02526390552521,0.981756448745728,0.998258829116821,1.0002156496048,1.02002084255219,0.983977615833282,0.997161328792572,1.00168871879578,1.02113723754883,0.981887698173523,1.00135707855225,1.00273871421814,1.01530766487122,0.98211270570755,0.949564635753632,1.00091528892517,0.95086807012558,0.981858849525452,1.01871466636658,1.00512135028839,1.02646398544312,0.982257962226868,1.00073158740997,0.92273
0.98496425151825,1.02945244312286,1.02849316596985,1.03469121456146,1.00566482543945,1.04904544353485,1.00853192806244,1.03854715824127,1.00630617141724,1.04787838459015,1.00679898262024,1.03791153430939,1.00738477706909,1.04815948009491,1.00647699832916,1.03991866111755,1.00798141956329,1.04476273059845,1.01014339923859,0.979802668094635,1.00841510295868,0.980780601501465,1.00752937793732,1.05232238769531,1.00571370124817,1.05003237724304,1.01027154922485,1.04073190689087,1.0207
1.01376509666443,1.06429195404053,1.0708749294281,1.07773470878601,1.04562675952911,1.08490574359894,1.07850086688995,1.10230672359467,1.04409420490265,1.07874131202698,1.07048451900482,1.10252678394318,1.04627645015717,1.07935297489166,1.0694237947464,1.09502780437469,1.04714202880859,1.07105708122253,1.08151376247406,1.00651156902313,1.04692673683167,1.00688636302948,1.07435190677643,1.08835232257843,1.04583930969238,1.08603537082672,1.08336532115936,1.10217809677124,1.0898
1.06016516685486,1.08729994297028,1.12597393989563,1.11049818992615,1.11635398864746,1.11240303516388,1.14361894130707,1.14171075820923,1.11319839954376,1.09701287746429,1.13497114181519,1.14247441291809,1.11546087265015,1.09827494621277,1.1342054605484,1.13263201713562,1.11629784107208,1.08168911933899,1.14605188369751,1.021235704422,1.11524295806885,1.0211968421936,1.14000833034515,1.10784113407135,1.11666965484619,1.11354768276215,1.14964711666107,1.13997030258179,1.134
1.09420371055603,1.1060836315155,1.17534637451172,1.14271831512451,1.13734781742096,1.12648332118988,1.19416284561157,1.19478905200958,1.12487244606018,1.10857355594635,1.1861127614975,1.19541895389557,1.12790238857269,1.11101055145264,1.18523049354553,1.17149364948273,1.12942099571228,1.09448313713074,1.19448220729828,1.03401494026184,1.12402248382568,1.03397011756897,1.1895923614502,1.1276251077652,1.13923525810242,1.12705540657043,1.19840896129608,1.18728113174438,1.1559
