agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.953972339630127,0.918542385101318,0.828518986701965,0.819758474826813,0.86706
0.954820990562439,0.916367948055267,0.824942708015442,0.816821396350861,0.85552
0.960102558135986,0.921133160591125,0.818922162055969,0.811503529548645,0.85069
0.968408048152924,0.928744316101074,0.832371234893799,0.81654280424118,0.85243
0.956349849700928,0.936108529567719,0.873656213283539,0.872180283069611,0.87108
0.952019572257996,0.958169639110565,0.911548316478729,0.930853247642517,0.9659
0.965829372406006,0.99561882019043,0.955087065696716,0.986349940299988,1.0501
0.991160929203033,1.02674078941345,1.00412595272064,1.02441513538361,1.0468
0.983859717845917,1.02668964862823,1.01761615276337,1.04265344142914,1.0535
0.996749222278595,1.03153884410858,1.04971754550934,1.06955623626709,1.0628
1.08672344684601,1.06802833080292,1.09623718261719,1.07660949230194,1.0807
1.11111295223236,1.06731307506561,1.04982483386993,1.02497971057892,1.0946
1.1466304063797,1.08145105838776,1.01894474029541,0.991179347038269,1.1182
1.12124443054199,1.06468796730042,0.994622826576233,0.963584721088409,1.1363
1.04628372192383,1.02891206741333,0.956566989421844,0.963927268981934,1.1167
0.993059158325195,1.0076299905777,0.972508311271667,0.981187343597412,1.0933
0.97319757938385,1.00198781490326,1.01163256168365,1.02237224578857,1.0657
0.961610913276672,0.986425042152405,0.971623837947845,0.976902604103088,1.0423
0.961978435516357,0.977037787437439,0.932982802391052,0.932546019554138,1.0073
0.962743818759918,0.964509189128876,0.894599914550781,0.896905243396759,0.96659
0.969579577445984,0.955083250999451,0.872071146965027,0.867449641227722,0.92886
0.965854048728943,0.942689001560211,0.854371070861816,0.852152943611145,0.9098
0.958900094032288,0.931197166442871,0.836706936359406,0.836493134498596,0.89048
0.959076464176178,0.926558613777161,0.830728650093079,0.832100093364716,0.88378
