agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.0058159828186,0.956233501434326,0.962691426277161,0.944107115268707,0.83417
1.0012913942337,0.953624427318573,0.952287197113037,0.937691867351532,0.82996
0.997972369194031,0.952866554260254,0.950839996337891,0.937384068965912,0.82511
0.995220303535461,0.954029619693756,0.956433594226837,0.941947400569916,0.82727
1.00090777873993,0.975800514221191,0.967030167579651,0.963760733604431,0.85513
1.00565588474274,1.0008784532547,0.983042895793915,0.994601309299469,0.92273
1.00944542884827,1.02769267559052,1.00680196285248,1.03242373466492,1.0207
1.04679381847382,1.05900466442108,1.06924521923065,1.08395063877106,1.0898
1.11326086521149,1.07962095737457,1.13212478160858,1.11634719371796,1.134
1.12829601764679,1.09251427650452,1.18141138553619,1.15338551998138,1.1559
1.21434009075165,1.11417806148529,1.23434257507324,1.17450821399689,1.1676
1.13361418247223,1.07956993579865,1.23126816749573,1.17249953746796,1.1479
1.11682903766632,1.05898177623749,1.19320774078369,1.13554787635803,1.1282
1.08037745952606,1.04508531093597,1.15842032432556,1.11437678337097,1.1067
1.03755176067352,1.02705228328705,1.08812868595123,1.06592452526093,1.0951
1.02418208122253,1.03330743312836,1.08470678329468,1.0773731470108,1.0795
1.0052934885025,1.02114343643188,1.07241749763489,1.06846058368683,1.0591
1.00608861446381,1.01563096046448,1.07043588161469,1.06282961368561,1.0247
1.00275266170502,0.999318897724152,1.06269240379333,1.04453563690186,0.97477
1.00288593769073,0.976659655570984,1.00797438621521,0.98763644695282,0.93496
1.01362824440002,0.970596015453339,0.979126334190369,0.958880066871643,0.89741
1.01515686511993,0.956344783306122,0.930684268474579,0.918294489383698,0.87948
1.01611649990082,0.946877121925354,0.91537207365036,0.903933703899384,0.85898
1.02093994617462,0.949777185916901,0.902909576892853,0.897413790225983,0.85816
