small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.833429455757141,0.82271146774292,0.820813536643982,0.831579148769379,0.832642436027527,0.822445869445801,0.816190719604492,0.830327332019806,0.824394464492798,0.826418101787567,0.812811136245728,0.810350358486176,0.82107138633728,0.817803084850311,0.802252173423767,0.811722576618195,0.853700876235962,0.898641049861908,0.792527794837952,0.81774377822876,0.813984036445618,0.908639311790466,0.82012951374054,0.815101027488708,0.836954951286316,0.822726368904114,0.82147353887558,0.821609973907471,0.81715
0.821321845054626,0.804475605487823,0.821334958076477,0.82108861207962,0.821344494819641,0.804506421089172,0.81613028049469,0.820520520210266,0.822898924350739,0.815158247947693,0.813598990440369,0.809211909770966,0.819198608398438,0.810376405715942,0.806336045265198,0.810272574424744,0.855354905128479,0.89681339263916,0.797791004180908,0.819127678871155,0.81702995300293,0.907220423221588,0.821549952030182,0.815763354301453,0.822591960430145,0.804575145244598,0.821118891239166,0.816077053546906,0.80725
0.809959769248962,0.791879713535309,0.826922535896301,0.819905579090118,0.810847342014313,0.792181611061096,0.821130275726318,0.819921731948853,0.823181688785553,0.80731987953186,0.820320546627045,0.809447348117828,0.820072054862976,0.807821929454803,0.812646389007568,0.810246109962463,0.851767182350159,0.896421074867249,0.804233431816101,0.818944811820984,0.824070990085602,0.906684815883636,0.825120389461517,0.815137803554535,0.808485507965088,0.792228698730469,0.824969530105591,0.814769864082336,0.84395
0.807118892669678,0.796796023845673,0.834426403045654,0.828620314598083,0.808078408241272,0.797073841094971,0.829989910125732,0.827960848808289,0.822762131690979,0.810009956359863,0.828406572341919,0.812862873077393,0.820080041885376,0.812314629554749,0.819479465484619,0.813882112503052,0.847911715507507,0.897896707057953,0.812485575675964,0.818867206573486,0.825552701950073,0.907825648784637,0.829560577869415,0.814176321029663,0.80514395236969,0.797404825687408,0.833021521568298,0.819534480571747,0.8556
0.798732817173004,0.811534404754639,0.85018253326416,0.854805946350098,0.799560070037842,0.811741173267365,0.85053825378418,0.85336846113205,0.815298795700073,0.82316130399704,0.844593822956085,0.831990957260132,0.81180876493454,0.825512826442719,0.834388732910156,0.832143545150757,0.845863819122314,0.910233616828918,0.829719483852386,0.829768002033234,0.817031264305115,0.92029196023941,0.841148972511292,0.82488751411438,0.797103047370911,0.812399864196777,0.850001573562622,0.842957079410553,0.84685
0.797519862651825,0.828958511352539,0.872854948043823,0.891314566135406,0.798614740371704,0.829277873039246,0.87620598077774,0.89007180929184,0.816888988018036,0.844071805477142,0.868388891220093,0.867927968502045,0.813087999820709,0.846797406673431,0.857601165771484,0.866636753082275,0.849819600582123,0.934945821762085,0.855182588100433,0.856042563915253,0.819463491439819,0.945315003395081,0.862103819847107,0.851229429244995,0.79527735710144,0.829717695713043,0.872925698757172,0.880998432636261,0.88192
0.810691118240356,0.875455021858215,0.881422758102417,0.919836223125458,0.811709821224213,0.875620603561401,0.883626580238342,0.918950617313385,0.830004453659058,0.883633017539978,0.876916408538818,0.900780975818634,0.826761484146118,0.887507438659668,0.866197228431702,0.899405598640442,0.857236385345459,0.968774259090424,0.863528788089752,0.889970481395721,0.833480179309845,0.978803038597107,0.871926307678223,0.884567558765411,0.808398365974426,0.87645435333252,0.880545854568481,0.91295725107193,0.90651
0.880467534065247,0.933457434177399,0.925532460212708,0.964986562728882,0.881381511688232,0.933302402496338,0.929319858551025,0.962802767753601,0.89819061756134,0.924477696418762,0.921366810798645,0.942423284053802,0.896507441997528,0.931326150894165,0.908973932266235,0.94145530462265,0.907127737998962,0.996536552906036,0.90480625629425,0.917682945728302,0.903498232364655,1.00635981559753,0.91470342874527,0.914941489696503,0.878022193908691,0.9347203373909,0.925313711166382,0.954841613769531,0.92863
0.957905352115631,0.967951595783234,0.966301202774048,0.982478976249695,0.958953738212585,0.96762478351593,0.972324967384338,0.979990065097809,0.974762856960297,0.94666850566864,0.964382231235504,0.967393219470978,0.974661588668823,0.956390142440796,0.957451701164246,0.965369403362274,0.965316295623779,1.01016867160797,0.9554762840271,0.930839002132416,0.98235821723938,1.02009689807892,0.957033753395081,0.930666208267212,0.954860806465149,0.96921569108963,0.965538382530212,0.976583778858185,0.93398
1.02057456970215,0.996791422367096,1.00548577308655,0.999157190322876,1.02132034301758,0.996234536170959,1.01250815391541,0.997048437595367,1.03247606754303,0.964922904968262,1.00794899463654,0.99487966299057,1.03319454193115,0.974906504154205,1.00734889507294,0.993385851383209,1.01122641563416,1.01981151103973,1.00982511043549,0.94129753112793,1.03898537158966,1.02991342544556,1.00077378749847,0.944984078407288,1.01826643943787,0.998052060604095,1.00563836097717,0.999349892139435,0.93718
1.06451106071472,1.02032482624054,1.01393282413483,1.00296938419342,1.06480729579926,1.01951158046722,1.02259147167206,1.00254309177399,1.06914448738098,0.978697180747986,1.02094233036041,1.00470542907715,1.07143187522888,0.987945437431335,1.02718007564545,1.00511467456818,1.03325855731964,1.02349078655243,1.03615713119507,0.945114850997925,1.07483434677124,1.0330274105072,1.01754057407379,0.950839817523956,1.06318688392639,1.02158355712891,1.01546156406403,1.00609219074249,0.94215
