agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.988737404346466,0.938953816890717,0.860042452812195,0.868858635425568,0.84787
0.975277781486511,0.926647782325745,0.862337052822113,0.873196661472321,0.84697
0.973946213722229,0.929818153381348,0.873131334781647,0.87967437505722,0.84276
0.970718681812286,0.930017471313477,0.887804329395294,0.884834945201874,0.84799
0.973440170288086,0.949434816837311,0.905190765857697,0.914345443248749,0.86669
0.966374397277832,0.965599119663239,0.926319301128387,0.945607781410217,0.92791
0.952010989189148,0.98082822561264,0.953103959560394,0.980327665805817,1.024
1.01026976108551,1.01421964168549,1.00328242778778,1.01819396018982,1.1026
1.09461963176727,1.04294562339783,1.06299531459808,1.05219960212708,1.1368
1.15180897712708,1.05739176273346,1.11946737766266,1.08608853816986,1.1489
1.1889420747757,1.06774437427521,1.15502679347992,1.10013484954834,1.1499
1.19401204586029,1.06566154956818,1.16886901855469,1.10203814506531,1.1449
1.1717426776886,1.05211210250854,1.15974807739258,1.08955824375153,1.1263
1.12420976161957,1.03124368190765,1.13978016376495,1.07324481010437,1.0966
1.05151855945587,1.00168251991272,1.10030436515808,1.04629039764404,1.0694
0.973845362663269,0.981002926826477,1.05433630943298,1.02540326118469,1.0441
0.921837627887726,0.963446080684662,1.0172336101532,1.00629067420959,1.0196
0.915719389915466,0.955420076847076,0.9868443608284,0.980377674102783,0.99418
0.914338052272797,0.944664001464844,0.959964871406555,0.949908554553986,0.96255
0.915731966495514,0.928287148475647,0.933320581912994,0.912320077419281,0.91826
0.917814671993256,0.915727496147156,0.91340571641922,0.888467967510223,0.88524
0.928031921386719,0.908864140510559,0.897589683532715,0.873392641544342,0.85593
0.937022089958191,0.908702909946442,0.889906883239746,0.872580707073212,0.8431
0.94619745016098,0.913698315620422,0.880210816860199,0.871721625328064,0.82963
