agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.11101233959198,1.03155887126923,0.98615962266922,0.948237061500549,0.84454
1.07932305335999,1.00979065895081,0.986732304096222,0.936240792274475,0.82842
1.09318113327026,1.01953947544098,0.991750180721283,0.932204782962799,0.82851
1.10983335971832,1.0298764705658,0.994634032249451,0.929696440696716,0.83378
1.07013142108917,1.01730096340179,1.00035774707794,0.948596894741058,0.86424
1.04129564762115,1.02046132087708,1.00903725624084,0.971703052520752,0.93358
1.0518547296524,1.05422782897949,1.02829325199127,1.01661789417267,0.9968
1.07849752902985,1.08648359775543,1.06168532371521,1.06683337688446,1.0533
1.14655220508575,1.12794947624207,1.11278462409973,1.1064475774765,1.0982
1.20362496376038,1.15773177146912,1.16842591762543,1.14118993282318,1.1211
1.26490581035614,1.18605041503906,1.22909092903137,1.1696435213089,1.1267
1.26952147483826,1.18646395206451,1.25305140018463,1.17708802223206,1.1261
1.18795359134674,1.13294243812561,1.22483086585999,1.16189086437225,1.1241
1.12572193145752,1.09660220146179,1.1932270526886,1.15002036094666,1.1148
1.09879171848297,1.08238089084625,1.16412806510925,1.13689422607422,1.0952
1.03914284706116,1.05735683441162,1.11439621448517,1.11079668998718,1.0703
1.01762449741364,1.04773485660553,1.07587587833405,1.08663964271545,1.0441
1.00243949890137,1.03406894207001,1.05570232868195,1.06429362297058,1.0205
1.01003062725067,1.03005361557007,1.0396625995636,1.04602360725403,0.97713
1.00969755649567,1.00810885429382,1.02158439159393,1.01049256324768,0.92747
0.99543708562851,0.9845250248909,0.999332308769226,0.980221807956696,0.88691
0.989881157875061,0.965332865715027,0.979661643505096,0.951340019702911,0.86618
0.992671012878418,0.956513226032257,0.965950965881348,0.936019480228424,0.85218
0.988105952739716,0.950865209102631,0.955288767814636,0.928325474262238,0.84531
