agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.972070872783661,0.922844707965851,0.901478230953217,0.886261641979218,0.824
0.97100430727005,0.920447707176208,0.900252759456635,0.883808195590973,0.79791
0.965186953544617,0.919284403324127,0.897562325000763,0.883816242218018,0.80697
0.962634861469269,0.919627845287323,0.896926403045654,0.885325968265533,0.81629
0.96533077955246,0.934483468532562,0.936418652534485,0.922071158885956,0.84896
0.968637883663177,0.961264491081238,0.980633139610291,0.968224108219147,0.90923
0.975781381130219,0.994798719882965,1.03371608257294,1.02362883090973,0.98897
1.00197243690491,1.02276122570038,1.07749998569489,1.06211912631989,1.0454
1.05142605304718,1.04386687278748,1.11146366596222,1.08347582817078,1.0856
1.09134757518768,1.05788600444794,1.14764046669006,1.10517597198486,1.1228
1.13408362865448,1.06437718868256,1.16334342956543,1.11060655117035,1.1642
1.18352901935577,1.06899869441986,1.15027713775635,1.09011912345886,1.02
1.1708619594574,1.0589851140976,1.12674975395203,1.07244098186493,0.99896
1.14054489135742,1.04535520076752,1.10894095897675,1.06204390525818,0.97572
1.09851038455963,1.03226256370544,1.08241963386536,1.04917240142822,0.92976
1.04758965969086,1.01854395866394,1.0537623167038,1.03461146354675,0.93964
1.00302720069885,1.00614452362061,1.01838493347168,1.01481640338898,0.95199
0.990466296672821,0.991297602653503,0.988455593585968,0.989010155200958,0.95936
0.991610825061798,0.978924095630646,0.958760380744934,0.958805561065674,0.98536
0.985061049461365,0.963035106658936,0.919410705566406,0.924380838871002,0.95892
0.976769983768463,0.948437392711639,0.913434863090515,0.916111350059509,0.93029
0.975946605205536,0.937968075275421,0.910072505474091,0.912068665027618,0.89959
0.984027743339539,0.9344123005867,0.904626965522766,0.900941073894501,0.8789
0.986794769763947,0.931070625782013,0.898395717144012,0.892231941223145,0.87129
