small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.816216230392456,0.864044010639191,0.770496129989624,0.805057048797607,1.00045609474182,0.977050840854645,0.937819600105286,0.92532342672348,1.00683927536011,0.980151534080505,0.933292269706726,0.944618046283722,1.00640797615051,0.980855047702789,0.929165184497833,0.936601281166077,1.01328098773956,0.914017677307129,0.976213991641998,0.902236044406891,1.00869870185852,0.91880863904953,0.945704519748688,0.958104074001312,0.999334096908569,0.976352274417877,0.932670533657074,0.926340579986572,0.85386
0.920041918754578,0.897639751434326,0.916499137878418,0.874487221240997,1.00145244598389,0.973657429218292,0.932892918586731,0.916857123374939,1.00706028938293,0.976672112941742,0.928069233894348,0.938871622085571,1.00679850578308,0.977638900279999,0.92425149679184,0.931125640869141,1.01261818408966,0.911327660083771,0.973805546760559,0.899562001228333,1.00934445858002,0.916275084018707,0.94225138425827,0.953301906585693,0.999756932258606,0.97303569316864,0.927390933036804,0.918962180614471,0.8525
0.982371211051941,0.925426483154297,0.981378853321075,0.914189755916595,1.00041198730469,0.975044906139374,0.928906440734863,0.912936627864838,1.00624108314514,0.978013396263123,0.92276132106781,0.93634968996048,1.00593996047974,0.978884994983673,0.919142186641693,0.928428292274475,1.01204466819763,0.912400960922241,0.974007308483124,0.900654375553131,1.00850939750671,0.917274117469788,0.939162731170654,0.952687680721283,0.998750686645508,0.974448502063751,0.921858787536621,0.914383172988892,0.84589
1.02147006988525,0.949173629283905,1.00658011436462,0.938858866691589,1.00141096115112,0.980120837688446,0.932127356529236,0.919883251190186,1.00668001174927,0.982421696186066,0.925982296466827,0.939638912677765,1.00626921653748,0.982890725135803,0.923054814338684,0.933371126651764,1.01287972927094,0.915305495262146,0.975476503372192,0.903482496738434,1.00786149501801,0.920021951198578,0.941737592220306,0.957317531108856,1.0009514093399,0.979697108268738,0.92507940530777,0.921034634113312,0.84511
1.04351592063904,0.977210938930511,1.02047491073608,0.968464314937592,1.00513696670532,0.994634866714478,0.950733065605164,0.94708925485611,1.0091050863266,0.996190547943115,0.946387052536011,0.962092161178589,1.00881814956665,0.996624946594238,0.943863689899445,0.957399666309357,1.01443958282471,0.928656756877899,0.985171377658844,0.916777789592743,1.00979614257812,0.933452904224396,0.958391308784485,0.977609097957611,1.00515580177307,0.99444055557251,0.945588946342468,0.947917342185974,0.9141
1.05620169639587,1.01258277893066,1.04236555099487,1.01137673854828,1.0036324262619,1.01867544651031,0.994776129722595,1.00256502628326,1.00842320919037,1.02054071426392,0.993109822273254,1.01128995418549,1.00806748867035,1.02102625370026,0.991696298122406,1.0078558921814,1.01423394680023,0.953295588493347,1.00833511352539,0.941444993019104,1.00949919223785,0.958076059818268,0.996463119983673,1.01807963848114,1.00325226783752,1.01840531826019,0.993151724338531,1.00287675857544,0.97707
1.06213438510895,1.05092084407806,1.07709002494812,1.06593370437622,1.00514924526215,1.04912257194519,1.05910515785217,1.07892334461212,1.01070189476013,1.05120229721069,1.06102013587952,1.07713329792023,1.01058506965637,1.05196952819824,1.06068384647369,1.07670652866364,1.01537024974823,0.984804570674896,1.04200005531311,0.972927987575531,1.01307153701782,0.989783823490143,1.05215919017792,1.0705087184906,1.00350284576416,1.04875612258911,1.06263971328735,1.07916224002838,1.0369
1.06854367256165,1.08342337608337,1.11490285396576,1.11627602577209,1.00769901275635,1.07388913631439,1.11579477787018,1.14365792274475,1.01323843002319,1.07741379737854,1.12074017524719,1.12957346439362,1.01309156417847,1.0784250497818,1.12199139595032,1.13094615936279,1.01789140701294,1.01215744018555,1.07272481918335,1.00012218952179,1.01497626304626,1.01711177825928,1.10060036182404,1.113041639328,1.00687396526337,1.07338750362396,1.12338376045227,1.14339303970337,1.0653
1.07897114753723,1.10189044475555,1.15150141716003,1.15324985980988,1.02089130878448,1.08628928661346,1.1616188287735,1.18841159343719,1.0262336730957,1.09100043773651,1.1693776845932,1.16373145580292,1.0262039899826,1.09226477146149,1.17101311683655,1.16748654842377,1.02978920936584,1.02694380283356,1.10051417350769,1.01488661766052,1.02789950370789,1.0318763256073,1.14248776435852,1.13917827606201,1.02019596099854,1.08563721179962,1.17246079444885,1.18863701820374,1.0965
1.08777892589569,1.11381602287292,1.18553519248962,1.18516278266907,1.03170728683472,1.09389770030975,1.20159041881561,1.22798705101013,1.03606867790222,1.09960401058197,1.21236217021942,1.19401895999908,1.03616786003113,1.10115993022919,1.21418297290802,1.19933474063873,1.03849899768829,1.03678393363953,1.12816572189331,1.02469027042389,1.03734529018402,1.04174149036407,1.18016374111176,1.16101431846619,1.03139936923981,1.09316897392273,1.21395027637482,1.22855401039124,1.1207
1.09565234184265,1.11674094200134,1.20389699935913,1.19971168041229,1.04177927970886,1.09347343444824,1.21146082878113,1.23171830177307,1.04514276981354,1.1003223657608,1.22208654880524,1.19745445251465,1.04544687271118,1.10225820541382,1.22394359111786,1.20269322395325,1.04608952999115,1.03902924060822,1.13830804824829,1.02686774730682,1.04617285728455,1.04405927658081,1.19118762016296,1.16312956809998,1.04176843166351,1.09264850616455,1.22332859039307,1.23212087154388,1.0611
1.10246598720551,1.11427307128906,1.21201539039612,1.20528888702393,1.04778492450714,1.09255433082581,1.21829473972321,1.23903357982635,1.05030345916748,1.09808599948883,1.22967064380646,1.20214831829071,1.05065453052521,1.09968614578247,1.23199021816254,1.20842635631561,1.05070245265961,1.03514242172241,1.14682745933533,1.02287578582764,1.0507355928421,1.04022741317749,1.19892013072968,1.16449773311615,1.04840493202209,1.09189665317535,1.22980511188507,1.2390204668045,1.0064
1.09662103652954,1.10648262500763,1.19837498664856,1.19383370876312,1.02670776844025,1.0810934305191,1.18314826488495,1.20561635494232,1.02871644496918,1.08786559104919,1.19324946403503,1.17259192466736,1.02829802036285,1.08943283557892,1.19512689113617,1.17795419692993,1.03369688987732,1.02533543109894,1.1276341676712,1.01302456855774,1.02733850479126,1.0301548242569,1.16775548458099,1.14385879039764,1.02875161170959,1.08039402961731,1.19400632381439,1.20573031902313,0.95193
1.08773827552795,1.09835815429688,1.18197202682495,1.18131983280182,1.01841711997986,1.07204496860504,1.16364336013794,1.18421709537506,1.02055859565735,1.07850658893585,1.17401909828186,1.15424478054047,1.02016031742096,1.08015763759613,1.17542171478271,1.15978753566742,1.02580070495605,1.01603662967682,1.11325466632843,1.00370740890503,1.01974296569824,1.02100944519043,1.14934730529785,1.12948286533356,1.01979243755341,1.07130968570709,1.17545855045319,1.1849193572998,0.90036
1.07698893547058,1.08779191970825,1.15932297706604,1.1623809337616,1.02267420291901,1.06580567359924,1.13607656955719,1.14949035644531,1.02398204803467,1.06969320774078,1.14527475833893,1.13073098659515,1.02427697181702,1.07126986980438,1.14561903476715,1.13304841518402,1.02562773227692,1.0058296918869,1.09357404708862,0.993427634239197,1.02495789527893,1.01126754283905,1.12348008155823,1.10965824127197,1.02227652072906,1.0653281211853,1.1475510597229,1.15042459964752,0.94045
