small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.792904675006866,0.772273480892181,0.860833287239075,0.838254570960999,0.792865872383118,0.77301412820816,0.863603353500366,0.842885911464691,0.806792438030243,0.785685122013092,0.843444883823395,0.822707235813141,0.807967722415924,0.788221001625061,0.841838836669922,0.833725035190582,0.818605184555054,0.899440765380859,0.849317848682404,0.90748006105423,0.832386195659637,0.901022136211395,0.845122814178467,0.786925613880157,0.78917932510376,0.767562687397003,0.867818057537079,0.84431517124176,0.83007
0.795124769210815,0.77871435880661,0.853756010532379,0.837007761001587,0.795141577720642,0.779297888278961,0.856104016304016,0.843844652175903,0.806262016296387,0.788907706737518,0.836585104465485,0.8197101354599,0.807194352149963,0.79088294506073,0.835447669029236,0.836118221282959,0.815319657325745,0.897994875907898,0.841520965099335,0.905686497688293,0.827257692813873,0.899481892585754,0.836854696273804,0.785140097141266,0.792487561702728,0.775680422782898,0.860519707202911,0.846880853176117,0.82685
0.796145260334015,0.785378694534302,0.845580518245697,0.83581554889679,0.796110510826111,0.785913348197937,0.84807813167572,0.844953119754791,0.807612895965576,0.792964935302734,0.828925788402557,0.818422198295593,0.808632493019104,0.795428693294525,0.826197743415833,0.837808549404144,0.81617259979248,0.898841619491577,0.831008434295654,0.906147837638855,0.823704063892365,0.90020614862442,0.827589154243469,0.785123348236084,0.793434858322144,0.783349215984344,0.852320432662964,0.848996818065643,0.81615
0.796397924423218,0.787213265895844,0.839310228824615,0.831639051437378,0.796305119991302,0.78776228427887,0.841577649116516,0.840444266796112,0.808760762214661,0.795104324817657,0.823382318019867,0.816171050071716,0.809933423995972,0.797733724117279,0.820252418518066,0.834261417388916,0.817602097988129,0.900856196880341,0.823795557022095,0.907875955104828,0.820679426193237,0.902111709117889,0.821628928184509,0.78730982542038,0.793194055557251,0.784945487976074,0.846145689487457,0.843277394771576,0.82359
0.797902882099152,0.808295011520386,0.844374299049377,0.846526682376862,0.797871470451355,0.808727204799652,0.848142027854919,0.853976964950562,0.807728886604309,0.812078356742859,0.829314529895782,0.831068873405457,0.808622300624847,0.814794898033142,0.826777696609497,0.848687946796417,0.8139608502388,0.913122475147247,0.82454240322113,0.920095920562744,0.818150281906128,0.914358198642731,0.826549649238586,0.803048968315125,0.796067953109741,0.807979643344879,0.853549242019653,0.855544567108154,0.83011
0.796772003173828,0.828406512737274,0.86521053314209,0.878632485866547,0.796680748462677,0.828929662704468,0.869435429573059,0.8844113945961,0.809037804603577,0.833689153194427,0.848621129989624,0.864572167396545,0.810154318809509,0.836896955966949,0.845428228378296,0.879288494586945,0.817499399185181,0.937159299850464,0.837665438652039,0.94434118270874,0.822486400604248,0.938444674015045,0.844115495681763,0.832006812095642,0.794025659561157,0.827187657356262,0.873765408992767,0.885382771492004,0.84303
0.801370859146118,0.863791584968567,0.879745066165924,0.913659274578094,0.801351308822632,0.86419814825058,0.885756731033325,0.919908821582794,0.811346292495728,0.867898285388947,0.864650726318359,0.900167047977448,0.812222599983215,0.870213150978088,0.859495759010315,0.913407325744629,0.818056583404541,0.969351351261139,0.848051190376282,0.976569950580597,0.824303448200226,0.97065132856369,0.860175251960754,0.866354644298553,0.799456000328064,0.863400757312775,0.891009509563446,0.920556664466858,0.85982
0.825799942016602,0.899197995662689,0.890406608581543,0.932609975337982,0.825771689414978,0.899474799633026,0.895466208457947,0.93624883890152,0.833516180515289,0.900594472885132,0.874058842658997,0.920449137687683,0.834244906902313,0.902659893035889,0.869925379753113,0.931168615818024,0.837470829486847,0.998229384422302,0.853593349456787,1.00507867336273,0.837147057056427,0.999420881271362,0.867852568626404,0.893845677375793,0.824490904808044,0.899921298027039,0.900771975517273,0.935851573944092,0.86704
0.895988345146179,0.934195101261139,0.918859124183655,0.941669166088104,0.895799279212952,0.93430107831955,0.922719955444336,0.942786574363708,0.903515696525574,0.923718631267548,0.903704226016998,0.93209445476532,0.90434056520462,0.929546475410461,0.899214148521423,0.937793135643005,0.905572235584259,1.01201558113098,0.879894375801086,1.01880645751953,0.891652941703796,1.0132132768631,0.89768922328949,0.907425582408905,0.894236922264099,0.937207818031311,0.927343845367432,0.940918505191803,0.87802
0.89402163028717,0.926876425743103,0.942598462104797,0.950669646263123,0.893855810165405,0.927127957344055,0.944879293441772,0.949421465396881,0.901662826538086,0.925539553165436,0.928605973720551,0.943665325641632,0.902491211891174,0.92903733253479,0.925944924354553,0.946705400943756,0.904429912567139,1.0218071937561,0.904894590377808,1.02870774269104,0.892124176025391,1.02301406860352,0.924877882003784,0.919870972633362,0.891985058784485,0.927396953105927,0.948445796966553,0.94707578420639,0.88877
1.01555168628693,0.97746741771698,0.974984407424927,0.955858767032623,1.01516604423523,0.977295458316803,0.974432468414307,0.950621008872986,1.02171266078949,0.949401915073395,0.969058632850647,0.953453242778778,1.02253913879395,0.96078085899353,0.969118356704712,0.946313142776489,1.02056860923767,1.02502334117889,0.956076145172119,1.03224623203278,0.98847222328186,1.0264014005661,0.969207048416138,0.926831245422363,1.01334404945374,0.983387529850006,0.973604619503021,0.945454955101013,0.8867
