agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.813918650150299,0.819734752178192,0.804175674915314,0.829883754253387,0.87432
0.798489451408386,0.803927540779114,0.803469061851501,0.815962731838226,0.864
0.799854576587677,0.800866782665253,0.809472382068634,0.810844600200653,0.86227
0.791325926780701,0.797939419746399,0.804101288318634,0.809555113315582,0.87189
0.806677043437958,0.825568556785583,0.814761638641357,0.827071368694305,0.91015
0.816393971443176,0.858077347278595,0.839083254337311,0.859477937221527,0.9536
0.829779982566833,0.897986054420471,0.865140914916992,0.89826625585556,1.0403
0.851522445678711,0.923905491828918,0.893847763538361,0.925589025020599,1.1064
0.856779038906097,0.935921669006348,0.908676207065582,0.942646384239197,1.1364
0.8873530626297,0.948706746101379,0.923159658908844,0.946992337703705,1.1377
0.880536913871765,0.943618476390839,0.934700965881348,0.952237546443939,1.1349
0.882096946239471,0.930319607257843,0.932039201259613,0.940014898777008,1.1413
0.903272092342377,0.937742590904236,0.932017147541046,0.935734212398529,1.1252
0.960031628608704,0.962222397327423,0.928495526313782,0.929969668388367,1.1094
0.954498469829559,0.955684244632721,0.930049777030945,0.929940819740295,1.0852
0.89948695898056,0.929489731788635,0.928954780101776,0.92844831943512,1.0601
0.891915321350098,0.928528010845184,0.926823556423187,0.930146753787994,1.0347
0.870050132274628,0.918082058429718,0.90999573469162,0.924159049987793,1.0054
0.870503783226013,0.911782145500183,0.893342196941376,0.912351250648499,0.97259
0.872394442558289,0.906423628330231,0.892172455787659,0.910454630851746,0.93283
0.87005752325058,0.887969315052032,0.887429058551788,0.894172549247742,0.89901
0.868218839168549,0.876408934593201,0.885888755321503,0.887815356254578,0.88176
0.872924983501434,0.871466517448425,0.881120800971985,0.879591643810272,0.86545
0.86734813451767,0.861346840858459,0.873218953609467,0.869886040687561,0.85548
