agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.848782241344452,0.83963280916214,0.81113189458847,0.830466330051422,0.85892
0.849157273769379,0.8373162150383,0.811183393001556,0.82819652557373,0.84925
0.845853626728058,0.838098227977753,0.823433876037598,0.838574528694153,0.84506
0.843044340610504,0.839426934719086,0.828543663024902,0.844074308872223,0.8447
0.844614207744598,0.853268921375275,0.830886662006378,0.856612086296082,0.85917
0.843692660331726,0.877622604370117,0.839321315288544,0.882075190544128,0.89358
0.843087494373322,0.908626973628998,0.851908147335052,0.91424560546875,0.93256
0.890613734722137,0.946203351020813,0.878515720367432,0.943496227264404,0.95537
0.945113301277161,0.971802413463593,0.91043096780777,0.960658729076385,0.96345
0.989436030387878,0.989341080188751,0.941972255706787,0.973283350467682,0.95944
1.01651298999786,0.993320882320404,0.967698693275452,0.978606998920441,0.95318
1.01002013683319,0.983987152576447,0.976777195930481,0.974743902683258,0.94051
1.01034116744995,0.977657794952393,0.973381340503693,0.966150462627411,0.92937
0.987394511699677,0.963589668273926,0.959167063236237,0.951960861682892,0.90659
0.946569859981537,0.948405563831329,0.938180267810822,0.942335307598114,0.89832
0.901883244514465,0.934894859790802,0.9126256108284,0.935025572776794,0.89687
0.869377136230469,0.922694683074951,0.880950570106506,0.921828150749207,0.90328
0.859755396842957,0.906284213066101,0.853051602840424,0.898475468158722,0.90553
0.861319541931152,0.894512832164764,0.838952124118805,0.881119728088379,0.90012
0.85431295633316,0.877533912658691,0.832815587520599,0.868063867092133,0.88974
0.853654384613037,0.865887939929962,0.827526152133942,0.857206046581268,0.87293
0.852481961250305,0.855729222297668,0.821279644966125,0.848615348339081,0.87083
0.852339088916779,0.84863406419754,0.816679954528809,0.839918553829193,0.85819
0.851482331752777,0.84453547000885,0.819260537624359,0.838590204715729,0.84196
