agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.962267458438873,0.931269645690918,0.860241591930389,0.87282007932663,0.85816
0.961370408535004,0.929319858551025,0.862748742103577,0.871442794799805,0.85597
0.963080704212189,0.932746469974518,0.870499491691589,0.875671088695526,0.85489
0.965586483478546,0.943595886230469,0.884054660797119,0.881931900978088,0.85944
0.959756851196289,0.955403327941895,0.890097320079803,0.899494230747223,0.9
0.967787563800812,0.991230070590973,0.938175320625305,0.958519756793976,0.95416
0.966908633708954,1.01884925365448,0.99990975856781,1.03647792339325,1.0404
0.980892837047577,1.04073309898376,1.05648303031921,1.09869599342346,1.1094
0.980692446231842,1.03771805763245,1.07940113544464,1.12598502635956,1.142
1.00480210781097,1.0507150888443,1.1014963388443,1.14141237735748,1.1559
1.0072740316391,1.0403596162796,1.09978044033051,1.14293277263641,1.1523
0.988791584968567,1.00891411304474,1.0697568655014,1.11084997653961,1.1474
0.99012565612793,1.00851237773895,1.07155382633209,1.09780168533325,1.1248
0.999919474124908,1.01924419403076,1.07724606990814,1.1026816368103,1.1053
0.995322525501251,1.01646029949188,1.06203246116638,1.09658074378967,1.0942
0.984903335571289,1.00441348552704,1.0396124124527,1.06927597522736,1.069
0.979395568370819,0.995282292366028,1.01020133495331,1.0367968082428,1.0407
0.983982861042023,0.996876537799835,0.989328801631927,1.01705849170685,1.0097
0.98102217912674,0.982502460479736,0.957613468170166,1.00418698787689,0.97319
0.984855592250824,0.976500511169434,0.927265763282776,0.994513988494873,0.94705
0.984047293663025,0.961072862148285,0.897728323936462,0.962431788444519,0.91999
0.986885368824005,0.950487792491913,0.865274310112,0.937244117259979,0.89962
0.988202929496765,0.939731240272522,0.840288817882538,0.919156193733215,0.88642
0.989050388336182,0.933179020881653,0.822460651397705,0.908387839794159,0.87229
