agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.949861347675323,0.916439712047577,0.902402520179749,0.887475788593292,0.87641
0.947254002094269,0.911507070064545,0.902844727039337,0.881729125976562,0.87046
0.941512167453766,0.911502659320831,0.900517165660858,0.880164444446564,0.865
0.938957214355469,0.912073016166687,0.900023937225342,0.880104064941406,0.86996
0.942058086395264,0.92642205953598,0.913593590259552,0.900777399539948,0.91368
0.945311725139618,0.953617572784424,0.940195918083191,0.940698802471161,0.9852
0.947298526763916,0.987146973609924,0.973310053348541,0.994619309902191,1.0538
0.949216723442078,1.00768399238586,0.998820424079895,1.03352212905884,1.1243
0.951878547668457,1.01676046848297,1.0075136423111,1.04697263240814,1.192
0.978151679039001,1.02506744861603,1.02095198631287,1.05130481719971,1.135
1.00377249717712,1.02871549129486,1.03820395469666,1.05523693561554,1.0815
1.03708064556122,1.02466511726379,1.0499039888382,1.04855048656464,1.0359
1.06129276752472,1.0242828130722,1.05189061164856,1.04140138626099,1.0019
1.01655972003937,1.0043751001358,1.03741049766541,1.02503669261932,0.96369
0.998914182186127,0.994937062263489,1.02631342411041,1.01862275600433,0.94721
0.971303045749664,0.988228797912598,1.01025354862213,1.01454830169678,0.92349
0.959136068820953,0.985499501228333,0.99318140745163,1.00743186473846,0.8944
0.954795002937317,0.974701941013336,0.975891649723053,0.990102648735046,0.89926
0.954146981239319,0.965784907341003,0.956202149391174,0.96719354391098,0.90327
0.953357696533203,0.952992022037506,0.940691947937012,0.945537567138672,0.96392
0.952098250389099,0.941216826438904,0.930660545825958,0.929891586303711,0.90837
0.950709044933319,0.930093944072723,0.918305218219757,0.913314998149872,0.90647
0.94931948184967,0.923009812831879,0.910735249519348,0.902579724788666,0.89526
0.947888374328613,0.917327463626862,0.905294299125671,0.893031239509583,0.89089
