agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.829823851585388,0.83839213848114,0.844106018543243,0.83178037405014,0.8344
0.827605783939362,0.835201621055603,0.841880977153778,0.827491104602814,0.83711
0.819528162479401,0.833552479743958,0.838064312934875,0.826077163219452,0.83678
0.816764235496521,0.833918273448944,0.837799847126007,0.82808917760849,0.83462
0.813182830810547,0.845328330993652,0.836214423179626,0.837552487850189,0.84339
0.815738141536713,0.872119963169098,0.842670023441315,0.861307144165039,0.85443
0.828333377838135,0.908790707588196,0.855224907398224,0.893472254276276,0.87314
0.878599464893341,0.945995509624481,0.876628577709198,0.920612990856171,0.88181
0.93823379278183,0.973110556602478,0.910923004150391,0.943398118019104,0.88555
0.987691342830658,0.991894066333771,0.947773158550262,0.961359620094299,0.88493
1.00887322425842,0.993249773979187,0.966406345367432,0.960452020168304,0.88858
0.993861615657806,0.982296466827393,0.965762555599213,0.950103342533112,0.88271
0.964006125926971,0.968507468700409,0.954040944576263,0.939453125,0.88385
0.979968726634979,0.965443193912506,0.946650922298431,0.925077855587006,0.88263
0.957034170627594,0.956836998462677,0.93776524066925,0.917770564556122,0.87818
0.91584050655365,0.945259749889374,0.926683306694031,0.916712701320648,0.87007
0.870239853858948,0.93018901348114,0.91317743062973,0.918538570404053,0.88155
0.85730516910553,0.913522839546204,0.895024716854095,0.903232514858246,0.88959
0.85084068775177,0.898609757423401,0.879193663597107,0.885590672492981,0.89251
0.852024257183075,0.884946525096893,0.871494174003601,0.870191514492035,0.88383
0.847672045230865,0.872026383876801,0.869056642055511,0.861859858036041,0.87377
0.842356085777283,0.861049294471741,0.867403924465179,0.858314037322998,0.86359
0.832748591899872,0.848703742027283,0.854812204837799,0.847301185131073,0.86464
0.824707329273224,0.83877569437027,0.835850059986115,0.831525862216949,0.85841
