agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.00065815448761,0.941647589206696,0.891492545604706,0.895456790924072,0.84787
0.985444366931915,0.929842472076416,0.890337109565735,0.896025121212006,0.84697
0.983669817447662,0.93230265378952,0.8951655626297,0.899659693241119,0.84276
0.98122501373291,0.932595551013947,0.905034720897675,0.903965294361115,0.84799
0.985623061656952,0.951314449310303,0.916086256504059,0.927042484283447,0.86669
0.984819233417511,0.968349993228912,0.933180749416351,0.956671357154846,0.92791
0.980688869953156,0.98537003993988,0.956341922283173,0.992779672145844,1.024
1.03178346157074,1.016810297966,0.996378302574158,1.02950048446655,1.1026
1.10446858406067,1.04291021823883,1.04428839683533,1.05881607532501,1.1368
1.15404427051544,1.05664873123169,1.09207558631897,1.08680427074432,1.1489
1.18800818920135,1.06611847877502,1.12727749347687,1.09944748878479,1.1499
1.19113337993622,1.06348812580109,1.14496219158173,1.10144031047821,1.1449
1.17438733577728,1.05074059963226,1.14256954193115,1.09069752693176,1.1263
1.13444304466248,1.03164994716644,1.12818491458893,1.07698178291321,1.0966
1.07245755195618,1.00499522686005,1.0954258441925,1.05500507354736,1.0694
1.00583589076996,0.987155258655548,1.05409944057465,1.03859972953796,1.0441
0.95977658033371,0.971210658550262,1.0166734457016,1.02206301689148,1.0196
0.953008770942688,0.962879717350006,0.98462450504303,1.0001631975174,0.99418
0.951502621173859,0.951678395271301,0.959009289741516,0.975046694278717,0.96255
0.95249992609024,0.93449193239212,0.936901926994324,0.942670822143555,0.91826
0.953952014446259,0.921525478363037,0.922086298465729,0.921544194221497,0.88524
0.964434623718262,0.914262890815735,0.911423087120056,0.906609058380127,0.85593
0.96864241361618,0.913532137870789,0.906331598758698,0.903277933597565,0.8431
0.97820657491684,0.918284296989441,0.90092945098877,0.901600897312164,0.82963
