agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.813692510128021,0.817483961582184,0.787918746471405,0.787489056587219,0.83412
0.81171452999115,0.815777778625488,0.793622672557831,0.7920241355896,0.82921
0.811505019664764,0.816549777984619,0.801747620105743,0.802197813987732,0.83081
0.814013481140137,0.820151686668396,0.800102353096008,0.80175656080246,0.83258
0.813414096832275,0.831301689147949,0.800698399543762,0.812208831310272,0.8371
0.818393051624298,0.849098682403564,0.808264672756195,0.829407393932343,0.85419
0.827290594577789,0.876582086086273,0.820866525173187,0.856878161430359,0.86864
0.874423444271088,0.910094380378723,0.8436199426651,0.879489839076996,0.88772
0.934737026691437,0.933216214179993,0.88338428735733,0.903447031974792,0.91428
0.979913890361786,0.945427894592285,0.926172137260437,0.929983496665955,0.9451
1.0037647485733,0.955980777740479,0.959821224212646,0.954465448856354,0.92869
1.00925040245056,0.959570050239563,0.971365332603455,0.965524733066559,0.91971
0.99316543340683,0.941821455955505,0.961671829223633,0.949543654918671,0.91262
0.961272716522217,0.93044912815094,0.942392945289612,0.934896767139435,0.89462
0.914133191108704,0.914526104927063,0.915589869022369,0.918186366558075,0.89244
0.865179240703583,0.903329193592072,0.885195255279541,0.904543042182922,0.88914
0.841145634651184,0.899311244487762,0.864498436450958,0.895901620388031,0.88885
0.84058952331543,0.901896297931671,0.854272782802582,0.889507710933685,0.88313
0.840365350246429,0.900003254413605,0.851671159267426,0.885869026184082,0.87461
0.841113269329071,0.883842170238495,0.853486835956573,0.872816443443298,0.86991
0.842175483703613,0.869021356105804,0.855308353900909,0.85924369096756,0.85482
0.834666073322296,0.854986011981964,0.855228304862976,0.851222097873688,0.84683
0.8351109623909,0.844295561313629,0.853388130664825,0.848480343818665,0.84057
0.834511339664459,0.841607749462128,0.853818237781525,0.849314391613007,0.84064
