agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.849091112613678,0.846075177192688,0.827081263065338,0.848546326160431,0.87181
0.847018122673035,0.842836260795593,0.826903462409973,0.847021520137787,0.88258
0.846025109291077,0.841396272182465,0.824961125850677,0.844744563102722,0.89261
0.84630423784256,0.842173099517822,0.824085891246796,0.84392637014389,0.98268
0.846863210201263,0.858995974063873,0.827010154724121,0.857757925987244,1.0495
0.847428739070892,0.884392440319061,0.830883204936981,0.880322873592377,1.1191
0.85066282749176,0.915648281574249,0.836513638496399,0.905258655548096,1.1907
0.854709923267365,0.934885501861572,0.840825140476227,0.916441977024078,1.0756
0.856049060821533,0.945999324321747,0.846496641635895,0.928531348705292,0.97632
0.865636050701141,0.948624014854431,0.853700578212738,0.931946337223053,0.96424
0.869621574878693,0.945015251636505,0.855224251747131,0.928179621696472,0.9464
0.881580650806427,0.933677852153778,0.858844220638275,0.912845253944397,0.87405
0.862562656402588,0.921525001525879,0.854453921318054,0.906051814556122,0.79368
0.863703429698944,0.912911534309387,0.847393989562988,0.897225201129913,0.81312
0.857219576835632,0.908700823783875,0.843477725982666,0.894535660743713,0.83281
0.854708552360535,0.90431946516037,0.840996623039246,0.891424953937531,0.85267
0.8485466837883,0.898647606372833,0.84154224395752,0.890825152397156,0.871
0.843636333942413,0.887509942054749,0.838362634181976,0.881988942623138,0.88787
0.844271659851074,0.882121682167053,0.834737956523895,0.882913172245026,0.90108
0.842866063117981,0.872952580451965,0.830500662326813,0.880960404872894,0.89424
0.843056082725525,0.861645102500916,0.827246785163879,0.873178958892822,0.88417
0.841260373592377,0.849606394767761,0.822021186351776,0.862366855144501,0.87211
0.841956436634064,0.844290673732758,0.819670557975769,0.855822145938873,0.85936
0.84205287694931,0.840821385383606,0.819256782531738,0.852196514606476,0.85618
