agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.857543408870697,0.832464635372162,0.83063679933548,0.862568318843842,0.87181
0.855907440185547,0.829673588275909,0.831531047821045,0.863142669200897,0.88258
0.854023635387421,0.826256632804871,0.827664434909821,0.85958993434906,0.89261
0.855716347694397,0.827437341213226,0.827014982700348,0.857781767845154,0.98268
0.855694472789764,0.845540344715118,0.832472383975983,0.869739949703217,1.0495
0.857025265693665,0.870540916919708,0.840165972709656,0.88795417547226,1.1191
0.860363125801086,0.900425493717194,0.849995791912079,0.908245384693146,1.1907
0.862798154354095,0.914645850658417,0.855097413063049,0.906645774841309,1.0756
0.862384676933289,0.920062363147736,0.861584007740021,0.914728581905365,0.97632
0.875326097011566,0.92303341627121,0.875798881053925,0.918221592903137,0.96424
0.879159152507782,0.916123449802399,0.876116216182709,0.913822650909424,0.9464
0.889480471611023,0.903952896595001,0.874849140644073,0.895401537418365,0.87405
0.866585910320282,0.88808661699295,0.858165740966797,0.890524983406067,0.79368
0.870804250240326,0.883480072021484,0.855266392230988,0.882659792900085,0.81312
0.863959848880768,0.884154260158539,0.862600982189178,0.882830560207367,0.83281
0.857727229595184,0.878544807434082,0.854925572872162,0.876694858074188,0.85267
0.843921720981598,0.866662681102753,0.853912174701691,0.883017003536224,0.871
0.834751546382904,0.850247979164124,0.849574625492096,0.8735431432724,0.88787
0.837680220603943,0.847940444946289,0.854323327541351,0.881818413734436,0.90108
0.835434794425964,0.838407516479492,0.850507259368896,0.881171047687531,0.89424
0.839081645011902,0.830621719360352,0.847724854946136,0.876647174358368,0.88417
0.838177800178528,0.8165562748909,0.837022125720978,0.862232267856598,0.87211
0.841331899166107,0.813942790031433,0.833661556243896,0.853349387645721,0.85936
0.843574106693268,0.812512516975403,0.83273458480835,0.84915030002594,0.85618
