agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.821620345115662,0.782779574394226,0.837549686431885,0.770468652248383,0.83412
0.818608403205872,0.78044992685318,0.835494816303253,0.775346457958221,0.82921
0.821394443511963,0.783284723758698,0.831801950931549,0.788863360881805,0.83081
0.819073379039764,0.787035882472992,0.828311502933502,0.78846400976181,0.83258
0.822761416435242,0.800008594989777,0.829531252384186,0.799819827079773,0.8371
0.81953752040863,0.817043721675873,0.835624814033508,0.817684471607208,0.85419
0.816573679447174,0.843640983104706,0.842713713645935,0.844517230987549,0.86864
0.843356251716614,0.881713092327118,0.85904985666275,0.86358916759491,0.88772
0.890587627887726,0.91251665353775,0.885551631450653,0.884072959423065,0.91428
0.939479410648346,0.929441809654236,0.911069333553314,0.90714693069458,0.9451
0.995730519294739,0.955817759037018,0.937545955181122,0.936715960502625,0.92869
1.01132225990295,0.96430903673172,0.952105462551117,0.952393531799316,0.91971
1.00173854827881,0.945105969905853,0.953381538391113,0.940726637840271,0.91262
0.971107661724091,0.926178812980652,0.943795561790466,0.926055431365967,0.89462
0.926129460334778,0.901371836662292,0.922980904579163,0.910224437713623,0.89244
0.863563179969788,0.873875141143799,0.896106719970703,0.893566966056824,0.88914
0.833666682243347,0.862768232822418,0.87816047668457,0.882438123226166,0.88885
0.848025977611542,0.871525406837463,0.873968482017517,0.876456260681152,0.88313
0.849511623382568,0.871392667293549,0.870208263397217,0.872228741645813,0.87461
0.823030471801758,0.845418810844421,0.865519106388092,0.855740427970886,0.86991
0.804510235786438,0.825551211833954,0.859358310699463,0.839151322841644,0.85482
0.834969103336334,0.824238121509552,0.861064374446869,0.837320029735565,0.84683
0.814939498901367,0.805831253528595,0.852728724479675,0.835493087768555,0.84057
0.812623620033264,0.803483188152313,0.849982917308807,0.83679324388504,0.84064
