all_deseason_40,all_deseason_44,all_deseason_80,all_deseason_76,all_deseason_72,all_deseason_68,all_deseason_32,original
0.828616142272949,0.837034821510315,0.81938511133194,0.819423913955688,0.819566607475281,0.820452451705933,0.836871206760406,0.86706
0.82090950012207,0.82912141084671,0.816278874874115,0.816580295562744,0.816501677036285,0.81645280122757,0.82979416847229,0.85552
0.814410448074341,0.821997225284576,0.811160266399384,0.811297297477722,0.811251699924469,0.810753881931305,0.823086202144623,0.85069
0.825398445129395,0.831564843654633,0.816284120082855,0.8166463971138,0.815983831882477,0.818615794181824,0.830789566040039,0.85243
0.880565226078033,0.88182657957077,0.871634960174561,0.872022032737732,0.871259450912476,0.8741335272789,0.881771564483643,0.87108
0.93938010931015,0.93597537279129,0.930774688720703,0.930622935295105,0.930904924869537,0.932740688323975,0.936831176280975,0.9659
0.992986023426056,0.984292685985565,0.987638413906097,0.985015630722046,0.987320005893707,0.989667117595673,0.983487010002136,1.0501
1.03137934207916,1.01981294155121,1.0259108543396,1.02283227443695,1.0253381729126,1.02879452705383,1.01934635639191,1.0468
1.06021249294281,1.04582166671753,1.04501950740814,1.04020154476166,1.04434251785278,1.04763841629028,1.047487616539,1.0535
1.08220028877258,1.06629729270935,1.07134747505188,1.06789302825928,1.07064485549927,1.07528126239777,1.06661224365234,1.0628
1.08053493499756,1.06969034671783,1.07824456691742,1.07546019554138,1.07693016529083,1.08574867248535,1.06675946712494,1.0807
1.06151473522186,1.05508637428284,1.02766287326813,1.023810505867,1.02582693099976,1.03697633743286,1.04928588867188,1.0946
1.04057085514069,1.042524933815,0.993634045124054,0.989713788032532,0.992340266704559,1.00199115276337,1.03459274768829,1.1182
1.01424121856689,1.02066910266876,0.966027140617371,0.961851358413696,0.964482486248016,0.975403308868408,1.01329159736633,1.1363
1.0059562921524,1.00924861431122,0.965611159801483,0.962157607078552,0.96504670381546,0.970516324043274,1.0056164264679,1.1167
1.00217890739441,0.997344553470612,0.982965588569641,0.979345500469208,0.982213854789734,0.989000558853149,0.995939016342163,1.0933
1.01911723613739,1.00722849369049,1.02314257621765,1.02186787128448,1.02220714092255,1.02995240688324,1.00631320476532,1.0657
0.990435779094696,0.975781857967377,0.978985071182251,0.975546598434448,0.977837383747101,0.986888408660889,0.975942194461823,1.0423
0.960432767868042,0.946079611778259,0.935395538806915,0.930881917476654,0.934273242950439,0.944605231285095,0.946067750453949,1.0073
0.910756647586823,0.905623018741608,0.898553788661957,0.895819425582886,0.897864520549774,0.904382884502411,0.906052350997925,0.96659
0.88322901725769,0.882547795772552,0.868666052818298,0.865955114364624,0.868181049823761,0.874315917491913,0.883570909500122,0.92886
0.853856801986694,0.860779762268066,0.851551592350006,0.85198563337326,0.851576268672943,0.85320109128952,0.862267673015594,0.9098
0.843058288097382,0.851714074611664,0.836124420166016,0.835877120494843,0.83634215593338,0.835275113582611,0.853459656238556,0.89048
0.840650916099548,0.850533843040466,0.831664562225342,0.832187235355377,0.83187472820282,0.830964028835297,0.849743485450745,0.88378
