agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.834620654582977,0.838881015777588,0.799886047840118,0.824221789836884,0.85892
0.833901703357697,0.836648643016815,0.799173176288605,0.820833563804626,0.84925
0.831119894981384,0.837268054485321,0.817517161369324,0.837527930736542,0.84506
0.830173015594482,0.838429987430573,0.825641632080078,0.844968974590302,0.8447
0.830304026603699,0.852350294589996,0.828452169895172,0.855353653430939,0.85917
0.828206121921539,0.87676328420639,0.841098964214325,0.882934749126434,0.89358
0.831845700740814,0.907859265804291,0.859314799308777,0.915736198425293,0.93256
0.890281498432159,0.94726550579071,0.892772316932678,0.941823899745941,0.95537
0.955932259559631,0.974859833717346,0.925211727619171,0.953337371349335,0.96345
1.01217842102051,0.994125068187714,0.951651573181152,0.960061132907867,0.95944
1.04163563251495,0.998732209205627,0.969442546367645,0.962315559387207,0.95318
1.03497791290283,0.989097893238068,0.970199644565582,0.956698000431061,0.94051
1.03294682502747,0.982966005802155,0.959668815135956,0.945900976657867,0.92937
1.00269198417664,0.967902958393097,0.940140426158905,0.928607106208801,0.90659
0.953347861766815,0.950971484184265,0.917589843273163,0.91986620426178,0.89832
0.896710455417633,0.935506522655487,0.893684804439545,0.915275394916534,0.89687
0.85467255115509,0.92184966802597,0.864980041980743,0.905292987823486,0.90328
0.845631301403046,0.905235648155212,0.840172111988068,0.883273780345917,0.90553
0.845266938209534,0.893460154533386,0.828371942043304,0.866131365299225,0.90012
0.841859638690948,0.876335263252258,0.823893487453461,0.855442225933075,0.88974
0.840544879436493,0.864646732807159,0.81782203912735,0.844840705394745,0.87293
0.838076710700989,0.854548573493958,0.81036514043808,0.838457703590393,0.87083
0.83815586566925,0.847434222698212,0.80489844083786,0.83020430803299,0.85819
0.837971270084381,0.843162596225739,0.808816075325012,0.829121530056,0.84196
