agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.928403854370117,0.905607581138611,0.868703961372375,0.874236285686493,0.83849
0.932899832725525,0.908664286136627,0.880372524261475,0.880164265632629,0.83523
0.938101351261139,0.912420392036438,0.885628402233124,0.88310444355011,0.83201
0.943565785884857,0.915302276611328,0.890811324119568,0.885285258293152,0.83564
0.943127512931824,0.927574098110199,0.893874526023865,0.895040512084961,0.85235
0.944510400295258,0.947512924671173,0.899493336677551,0.913354992866516,0.91827
0.954803109169006,0.973036348819733,0.919080853462219,0.944283485412598,1.01
0.988373577594757,1.00556671619415,0.961199223995209,0.984576225280762,1.1165
0.995138168334961,1.02100718021393,1.00012290477753,1.02089095115662,1.1508
1.09804272651672,1.06333553791046,1.07430577278137,1.07747638225555,1.1799
1.13313341140747,1.06988775730133,1.1228688955307,1.10358703136444,1.1863
1.13586676120758,1.06820940971375,1.14137172698975,1.1094343662262,1.1795
1.1218683719635,1.04706764221191,1.15375638008118,1.10313475131989,1.165
1.09996235370636,1.03800368309021,1.14987015724182,1.10373508930206,1.1515
1.06926608085632,1.02432370185852,1.1270911693573,1.0913622379303,1.1352
1.01811754703522,1.01308560371399,1.0888032913208,1.07641816139221,1.1206
0.995858132839203,1.01269948482513,1.05671012401581,1.06573569774628,1.0887
0.991734802722931,1.00853741168976,1.0390522480011,1.0572851896286,1.0409
0.991577088832855,1.00462210178375,1.02770709991455,1.0466845035553,1.0064
0.990452706813812,0.989409923553467,1.01004135608673,1.01659500598907,0.96512
0.9897341132164,0.971968650817871,0.995908677577972,0.989440083503723,0.91306
0.990072250366211,0.953956067562103,0.97715175151825,0.957673907279968,0.89182
0.986962854862213,0.947405159473419,0.962503731250763,0.943242073059082,0.87028
0.986516535282135,0.938013076782227,0.948831260204315,0.928070545196533,0.85318
