agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.982540905475616,0.937054574489594,0.92003345489502,0.89566558599472,0.83253
0.967166841030121,0.929339468479156,0.916637599468231,0.894778728485107,0.82475
0.944842219352722,0.920154869556427,0.911084175109863,0.893763601779938,0.82358
0.929835200309753,0.915062963962555,0.907357037067413,0.894298732280731,0.82605
0.919412910938263,0.922678470611572,0.912893772125244,0.912168204784393,0.82673
0.928993165493011,0.951979696750641,0.932195007801056,0.947707772254944,0.90507
0.936352133750916,0.988516986370087,0.977161288261414,1.01221716403961,1.0008
1.00253522396088,1.04267799854279,1.05148911476135,1.07896363735199,1.0856
1.06863117218018,1.07570099830627,1.10561311244965,1.11035251617432,1.1325
1.11959373950958,1.0996572971344,1.15504658222198,1.14225852489471,1.1495
1.15369415283203,1.10795426368713,1.19008851051331,1.15918827056885,1.1478
1.16149485111237,1.10849261283875,1.19227802753448,1.15416991710663,1.1442
1.12402427196503,1.08534681797028,1.1756237745285,1.13877153396606,1.1369
1.08284282684326,1.05839502811432,1.14820981025696,1.11597633361816,1.13
1.01454150676727,1.02311074733734,1.09641766548157,1.08567118644714,1.1156
0.981294512748718,1.01397168636322,1.05455851554871,1.06218218803406,1.0983
0.982699930667877,1.01596343517303,1.02953374385834,1.04077887535095,1.0686
0.983083426952362,1.00817430019379,1.01013112068176,1.01901113986969,1.0343
0.978139996528625,0.994180023670197,1.00028240680695,1.00326812267303,1.0069
0.954225897789001,0.961369335651398,0.975861072540283,0.965626835823059,0.97362
0.944933950901031,0.943362891674042,0.950510501861572,0.93658035993576,0.93587
0.958816349506378,0.933270454406738,0.93041604757309,0.909245312213898,0.90273
0.974368095397949,0.936189711093903,0.918570816516876,0.896999776363373,0.86543
0.949665725231171,0.922910690307617,0.912870705127716,0.894365966320038,0.8464
