small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.706286311149597,0.81610244512558,0.675846934318542,0.757005155086517,0.842001438140869,0.806778728961945,0.81899505853653,0.825321614742279,0.830961346626282,0.804483711719513,0.81158185005188,0.819250047206879,0.833095669746399,0.802810251712799,0.816799879074097,0.815124750137329,0.828946232795715,0.888307511806488,0.80629825592041,0.890360534191132,0.828097522258759,0.895902514457703,0.809701681137085,0.805965423583984,0.842086672782898,0.808241903781891,0.824210286140442,0.824251472949982,0.8344
0.75431901216507,0.807305991649628,0.774603605270386,0.771269917488098,0.838655948638916,0.80317485332489,0.815818011760712,0.820682525634766,0.828554511070251,0.801524519920349,0.808905959129333,0.814104795455933,0.830415666103363,0.799719572067261,0.814398646354675,0.809323906898499,0.82690966129303,0.88510799407959,0.803892612457275,0.887112200260162,0.825907945632935,0.892742216587067,0.807075142860413,0.801764965057373,0.838763833045959,0.804547846317291,0.820837378501892,0.819404304027557,0.83711
0.776286125183105,0.801811575889587,0.813777685165405,0.780052304267883,0.829929411411285,0.80112224817276,0.811075210571289,0.815905392169952,0.82295298576355,0.79917699098587,0.804099321365356,0.810636937618256,0.823812901973724,0.798423647880554,0.808685898780823,0.806713461875916,0.821393489837646,0.885729074478149,0.799498796463013,0.887670576572418,0.822281956672668,0.893367648124695,0.802471578121185,0.800713360309601,0.830412089824677,0.802200138568878,0.814272046089172,0.815090417861938,0.83678
0.789228618144989,0.799253761768341,0.828261852264404,0.78697657585144,0.826476097106934,0.800936698913574,0.815182209014893,0.820316910743713,0.820860028266907,0.799015402793884,0.806499600410461,0.814031779766083,0.821667432785034,0.798559784889221,0.812650918960571,0.809597551822662,0.819219827651978,0.887494325637817,0.799521684646606,0.889474272727966,0.820724427700043,0.895053327083588,0.802246630191803,0.801251947879791,0.826846539974213,0.801863789558411,0.819335341453552,0.819079399108887,0.83462
0.795609354972839,0.807830810546875,0.830592632293701,0.800367295742035,0.821911931037903,0.811976969242096,0.817330718040466,0.827429533004761,0.817592263221741,0.810023963451385,0.805975079536438,0.821120023727417,0.818150103092194,0.809925079345703,0.813047409057617,0.817060172557831,0.816107630729675,0.900061547756195,0.797865152359009,0.901999771595001,0.817968964576721,0.907615721225739,0.800223827362061,0.811397612094879,0.82228410243988,0.812796652317047,0.822319746017456,0.826320648193359,0.84339
0.803719043731689,0.833155453205109,0.834405481815338,0.826649069786072,0.823381125926971,0.838208019733429,0.830080032348633,0.84946608543396,0.819542527198792,0.836946606636047,0.816189289093018,0.842738091945648,0.820457458496094,0.836368381977081,0.825753927230835,0.838527679443359,0.818251013755798,0.926708996295929,0.805004954338074,0.928648471832275,0.819436371326447,0.934197068214417,0.808470129966736,0.836857736110687,0.823379099369049,0.838986396789551,0.8379967212677,0.848023295402527,0.85443
0.81347668170929,0.866627156734467,0.845291376113892,0.860870182514191,0.839309394359589,0.878060579299927,0.851184368133545,0.876618564128876,0.834789752960205,0.874457895755768,0.834737062454224,0.872073471546173,0.835705876350403,0.874248802661896,0.846213102340698,0.868558645248413,0.833097219467163,0.959975242614746,0.820434093475342,0.961975038051605,0.834810495376587,0.967480778694153,0.82422661781311,0.870165169239044,0.839481830596924,0.879199266433716,0.858591616153717,0.876317203044891,0.87314
0.843295276165009,0.89833652973175,0.865406632423401,0.890799641609192,0.901149153709412,0.925466418266296,0.87517899274826,0.894046247005463,0.895752370357513,0.914750397205353,0.864749670028687,0.89443576335907,0.89697802066803,0.916450142860413,0.873380899429321,0.892873823642731,0.892566323280334,0.986672937870026,0.847999274730682,0.988607943058014,0.89633572101593,0.994179487228394,0.851670622825623,0.897561311721802,0.901532530784607,0.92728054523468,0.878663659095764,0.894345104694366,0.88181
0.887543678283691,0.921485483646393,0.898163199424744,0.9149569272995,0.973058760166168,0.962963759899139,0.905488431453705,0.912168145179749,0.964651942253113,0.946385979652405,0.908984899520874,0.918633162975311,0.966446995735168,0.948888599872589,0.909292936325073,0.917946517467499,0.960399031639099,1.00037527084351,0.892216444015503,1.00239288806915,0.964424014091492,1.00802874565125,0.895352363586426,0.916919708251953,0.973635137081146,0.965601623058319,0.901631295681,0.91303277015686,0.88555
0.936542153358459,0.94139963388443,0.932896256446838,0.936991751194,1.03139114379883,0.989517033100128,0.929640829563141,0.928439259529114,1.02165734767914,0.96925562620163,0.950633525848389,0.937593460083008,1.02383899688721,0.972333192825317,0.939114689826965,0.938420474529266,1.01689839363098,1.00835907459259,0.939301431179047,1.01033282279968,1.02080106735229,1.01615965366364,0.942431628704071,0.931976139545441,1.03197574615479,0.992578506469727,0.919876992702484,0.928959906101227,0.88493
0.97583019733429,0.950644731521606,0.950432777404785,0.945159614086151,1.05602383613586,0.991822421550751,0.926155149936676,0.922956705093384,1.04439997673035,0.971630275249481,0.964116096496582,0.930108606815338,1.04723286628723,0.974164426326752,0.939464330673218,0.932278692722321,1.03936839103699,1.00716912746429,0.965030431747437,1.00876903533936,1.04240989685059,1.01500034332275,0.967173874378204,0.933368802070618,1.05640530586243,0.995025992393494,0.915267825126648,0.92245626449585,0.88858
0.988929569721222,0.948140859603882,0.943676650524139,0.938370645046234,1.03927493095398,0.977533638477325,0.907237112522125,0.910516500473022,1.02426791191101,0.959089815616608,0.952553272247314,0.914681911468506,1.02742183208466,0.960712432861328,0.920920968055725,0.917533099651337,1.01927542686462,0.999926567077637,0.965295493602753,1.00109958648682,1.02103388309479,1.00777864456177,0.966168463230133,0.926097929477692,1.0397983789444,0.980847477912903,0.898699760437012,0.909070909023285,0.88271
0.979994058609009,0.938819527626038,0.921687960624695,0.92478346824646,1.00345122814178,0.95754998922348,0.887303650379181,0.902178347110748,0.986024379730225,0.943735659122467,0.931016445159912,0.903870284557343,0.989031493663788,0.943469405174255,0.899355053901672,0.905736804008484,0.982019603252411,0.991365730762482,0.949905276298523,0.992401540279388,0.981498599052429,0.999348104000092,0.950428247451782,0.91712087392807,1.00416088104248,0.960765957832336,0.883930683135986,0.900287628173828,0.88385
0.995493292808533,0.937406301498413,0.906687140464783,0.912203788757324,1.01562595367432,0.95507824420929,0.880857288837433,0.892854154109955,0.994949042797089,0.944015324115753,0.918824195861816,0.888563334941864,1.00034177303314,0.940785050392151,0.891252517700195,0.88952112197876,0.991894602775574,0.980989515781403,0.93817001581192,0.981740713119507,0.985751986503601,0.988881826400757,0.93951952457428,0.907712399959564,1.0146951675415,0.958462357521057,0.887217938899994,0.890268802642822,0.88263
0.994279086589813,0.937512636184692,0.896535038948059,0.907890021800995,0.984833598136902,0.941789567470551,0.873947441577911,0.890475571155548,0.963611304759979,0.935640752315521,0.903698682785034,0.881513833999634,0.969295620918274,0.9303919672966,0.881056547164917,0.882054448127747,0.962013423442841,0.974211931228638,0.924321055412292,0.97495049238205,0.952629923820496,0.982182323932648,0.926995515823364,0.904678165912628,0.983429610729218,0.944850981235504,0.881352961063385,0.887885451316833,0.87818
0.970916569232941,0.93305367231369,0.887472033500671,0.907633662223816,0.934986889362335,0.923812568187714,0.866739332675934,0.888445854187012,0.91610848903656,0.922234833240509,0.889239430427551,0.883397877216339,0.920647501945496,0.916619539260864,0.874870181083679,0.884807467460632,0.915894627571106,0.97002762556076,0.90690666437149,0.970764696598053,0.905973672866821,0.978108763694763,0.91165554523468,0.904088318347931,0.933875918388367,0.926168084144592,0.873445808887482,0.885508894920349,0.87007
0.931844115257263,0.920485556125641,0.876705408096313,0.906170964241028,0.880299508571625,0.900887310504913,0.869593322277069,0.892564058303833,0.865676522254944,0.904427587985992,0.876132130622864,0.89461225271225,0.868558645248413,0.899004697799683,0.87267529964447,0.89567768573761,0.866861283779144,0.96525913476944,0.887273371219635,0.966101408004761,0.857515335083008,0.97345906496048,0.890768706798553,0.901377558708191,0.87963992357254,0.90226149559021,0.875089406967163,0.892628848552704,0.88155
0.903376698493958,0.899543464183807,0.862609565258026,0.890722811222076,0.864028990268707,0.881772696971893,0.865451753139496,0.878286898136139,0.852866172790527,0.887099742889404,0.858711719512939,0.881405830383301,0.854994297027588,0.882146894931793,0.864474296569824,0.881617188453674,0.854607105255127,0.952066421508789,0.862941861152649,0.952761590480804,0.846054196357727,0.960285067558289,0.865651726722717,0.883882343769073,0.863411366939545,0.882591366767883,0.871469557285309,0.879414916038513,0.88959
0.881824374198914,0.880261838436127,0.848255634307861,0.872010231018066,0.856862664222717,0.866146385669708,0.856770813465118,0.862373173236847,0.847593128681183,0.871295690536499,0.843050241470337,0.862840116024017,0.849387228488922,0.866854071617126,0.853382349014282,0.861917614936829,0.849182486534119,0.93931633234024,0.842925488948822,0.93985790014267,0.841879963874817,0.947462618350983,0.845317482948303,0.865646719932556,0.856298208236694,0.866814732551575,0.861689805984497,0.863316774368286,0.89251
