agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.949059188365936,0.927140295505524,0.907632052898407,0.888197004795074,0.84409
0.947860300540924,0.924885272979736,0.908901870250702,0.887579262256622,0.83419
0.941865503787994,0.922438323497772,0.909344494342804,0.890283286571503,0.83848
0.940536618232727,0.923334717750549,0.912273943424225,0.895056188106537,0.84406
0.943016231060028,0.939831614494324,0.925170063972473,0.916381776332855,0.86851
0.94413024187088,0.965495645999908,0.94714492559433,0.952778279781342,0.93282
0.950848281383514,0.9981649518013,0.983377873897552,1.00608122348785,1.0225
0.974419057369232,1.02579879760742,1.02210879325867,1.05083358287811,1.1002
0.989024579524994,1.03930771350861,1.04952275753021,1.07470619678497,1.1186
1.03151977062225,1.05515742301941,1.07796132564545,1.09111082553864,1.1304
1.03429985046387,1.05053842067719,1.08957839012146,1.08911621570587,1.1436
1.00760543346405,1.03584969043732,1.08227038383484,1.07603585720062,1.1342
1.03594851493835,1.03604626655579,1.07590889930725,1.06257593631744,1.1154
0.998468518257141,1.01854169368744,1.056715965271,1.04325199127197,1.0899
0.99349457025528,1.01412332057953,1.03998506069183,1.03136169910431,1.0673
0.968036293983459,1.00714600086212,1.01987385749817,1.02075397968292,1.0506
0.95952320098877,1.00230193138123,0.99993222951889,1.00733947753906,1.0425
0.957603096961975,0.988900184631348,0.981298804283142,0.984292685985565,1.0209
0.956126391887665,0.974715709686279,0.961597144603729,0.959270596504211,0.97972
0.954366683959961,0.959981799125671,0.939622759819031,0.932593286037445,0.94507
0.954851806163788,0.949857413768768,0.924199938774109,0.913181602954865,0.91587
0.952583909034729,0.938995242118835,0.91265481710434,0.89978015422821,0.88422
0.953510344028473,0.932811260223389,0.908209681510925,0.892096698284149,0.86889
0.954419493675232,0.930101931095123,0.903808414936066,0.885624825954437,0.86399
