agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.968428611755371,0.933912754058838,0.900433957576752,0.851245284080505,0.824
0.96762603521347,0.931421160697937,0.898587226867676,0.848006427288055,0.79791
0.962261319160461,0.929920256137848,0.897177159786224,0.851860404014587,0.80697
0.960145592689514,0.930261015892029,0.897815823554993,0.855452179908752,0.81629
0.962551236152649,0.945417702198029,0.941933810710907,0.913328051567078,0.84896
0.966365933418274,0.972756028175354,0.990109026432037,0.969675242900848,0.90923
0.972601056098938,1.00704967975616,1.04723799228668,1.03557431697845,0.98897
0.999493658542633,1.03711211681366,1.09729254245758,1.07846641540527,1.0454
1.05036914348602,1.06378519535065,1.13047850131989,1.09797549247742,1.0856
1.09145712852478,1.08254194259644,1.15272581577301,1.12294411659241,1.1228
1.13533759117126,1.09469830989838,1.15917694568634,1.13342940807343,1.1642
1.18596923351288,1.10954582691193,1.14648568630219,1.10560810565948,1.02
1.17368400096893,1.09827899932861,1.09967434406281,1.07231628894806,0.99896
1.14496672153473,1.08079934120178,1.08143305778503,1.05819809436798,0.97572
1.10274314880371,1.06154155731201,1.076376080513,1.05617642402649,0.92976
1.05182683467865,1.04030525684357,1.05548560619354,1.04409611225128,0.93964
1.00808262825012,1.02146637439728,1.02534914016724,1.01627266407013,0.95199
0.995877683162689,1.00516533851624,1.0010632276535,0.981020092964172,0.95936
0.995837509632111,0.992832541465759,0.961957991123199,0.946268856525421,0.98536
0.989700675010681,0.976626574993134,0.906951606273651,0.896721839904785,0.95892
0.979653000831604,0.960941016674042,0.895547688007355,0.885973274707794,0.93029
0.979222595691681,0.950592637062073,0.896336913108826,0.890253901481628,0.89959
0.987631499767303,0.947915077209473,0.893740773200989,0.88310831785202,0.8789
0.991036355495453,0.944842994213104,0.888186037540436,0.873430252075195,0.87129
