agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.94670045375824,0.898560523986816,0.848590672016144,0.859036087989807,0.86727
0.94882732629776,0.897540688514709,0.842161238193512,0.854543268680573,0.85528
0.957507133483887,0.907351672649384,0.85471910238266,0.866494059562683,0.85152
0.963196218013763,0.918754041194916,0.869958400726318,0.882778227329254,0.85568
0.968321681022644,0.944211900234222,0.911754906177521,0.928795158863068,0.88297
0.959314525127411,0.963731467723846,0.950542151927948,0.967086791992188,0.94939
0.962200999259949,1.00111842155457,0.998568892478943,1.02014052867889,1.037
0.959618270397186,1.00555717945099,1.02057147026062,1.039391040802,1.1068
0.955747604370117,1.01003134250641,1.02379679679871,1.04350364208221,1.1397
0.967389941215515,1.01961398124695,1.04359710216522,1.05736088752747,1.1451
0.983331084251404,1.02712142467499,1.0652357339859,1.07960212230682,1.1522
1.00119519233704,1.01504528522491,1.02934610843658,1.03467607498169,1.155
1.00817942619324,1.01151823997498,1.02738082408905,1.02149784564972,1.1413
0.997413754463196,1.00250649452209,1.02285814285278,1.01382005214691,1.1242
0.97847044467926,0.986775696277618,0.999151587486267,0.995121419429779,1.1141
0.981452643871307,0.990999221801758,0.994573712348938,0.991202831268311,1.0989
0.967975258827209,0.980947494506836,0.979123950004578,0.980437159538269,1.0752
0.959963738918304,0.964303433895111,0.955884039402008,0.959146201610565,1.0475
0.949755012989044,0.946961343288422,0.934056639671326,0.938904285430908,1.0312
0.934120118618011,0.922576367855072,0.886950314044952,0.901079177856445,1.0614
0.925266265869141,0.900483906269073,0.861357808113098,0.875368177890778,0.9433
0.932650923728943,0.898702621459961,0.845228374004364,0.867797434329987,0.92464
0.926866054534912,0.887216687202454,0.830801486968994,0.860536515712738,0.84328
0.94054114818573,0.896472990512848,0.831001102924347,0.862902104854584,0.82384
