agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.05485641956329,1.04742038249969,1.05075883865356,1.05947124958038,0.99052
1.03008878231049,1.03353548049927,1.04783594608307,1.05368304252625,0.99095
1.00783729553223,1.01497673988342,1.03014028072357,1.03227984905243,0.97995
1.00807654857635,1.01959824562073,1.03081810474396,1.03621351718903,0.97754
1.01547157764435,1.01868426799774,1.02349317073822,1.02837002277374,0.96648
1.0412609577179,1.03580641746521,1.03692781925201,1.04657256603241,0.97509
1.08202934265137,1.07581555843353,1.05755400657654,1.07680308818817,1.0173
1.12300598621368,1.12262916564941,1.10405385494232,1.12752640247345,1.0663
1.17701375484467,1.16120088100433,1.15721690654755,1.17149794101715,1.1443
1.20013463497162,1.193403840065,1.21008360385895,1.21820473670959,1.1281
1.2194732427597,1.20890080928802,1.25645458698273,1.24483513832092,1.1803
1.2277911901474,1.22124803066254,1.29288291931152,1.26966392993927,1.173
1.23383438587189,1.23724770545959,1.30133616924286,1.28550326824188,1.1831
1.22510993480682,1.23617470264435,1.30113065242767,1.28697955608368,1.1621
1.20355546474457,1.21122562885284,1.29059708118439,1.26979660987854,1.1585
1.13159489631653,1.17823922634125,1.25860488414764,1.26075387001038,1.1867
1.12267053127289,1.13719582557678,1.20659530162811,1.19656813144684,1.1215
1.09730613231659,1.12169480323792,1.15445959568024,1.16352260112762,1.1767
1.07296514511108,1.09392261505127,1.10115456581116,1.11559784412384,1.1906
1.04457938671112,1.07840752601624,1.08407950401306,1.10317981243134,1.1497
1.02830195426941,1.05499660968781,1.05357813835144,1.07031679153442,1.152
1.00861012935638,1.03598272800446,1.02339208126068,1.04140019416809,1.1207
1.00681269168854,1.02667558193207,1.01712822914124,1.03419816493988,1.1002
1.00282263755798,1.02040684223175,1.01248502731323,1.02702271938324,1.1006
