agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.906062424182892,0.931387722492218,0.922285437583923,0.924266874790192,0.98662
0.909754574298859,0.937428176403046,0.923373222351074,0.922822296619415,0.98722
0.904746353626251,0.933657765388489,0.926383376121521,0.920721828937531,0.94658
0.899653077125549,0.933738827705383,0.927269279956818,0.923385500907898,0.98247
0.91563618183136,0.932604849338531,0.938036799430847,0.926864326000214,0.94076
0.954613506793976,0.957290053367615,0.965187132358551,0.953393816947937,1.0126
1.022989153862,1.01386630535126,1.01633608341217,1.0134824514389,1.0458
1.04678761959076,1.04042065143585,1.05758559703827,1.06367659568787,1.1531
1.07567274570465,1.05827033519745,1.10180425643921,1.1010445356369,1.1352
1.0984046459198,1.07448422908783,1.13535857200623,1.13149845600128,1.1901
1.12372541427612,1.09424233436584,1.1574239730835,1.15194356441498,1.1441
1.14119982719421,1.09443247318268,1.17326557636261,1.15534937381744,1.2001
1.15518248081207,1.11098849773407,1.19089877605438,1.17524611949921,1.1498
1.15197825431824,1.11308360099792,1.18628883361816,1.17271971702576,1.2035
1.14990675449371,1.1216801404953,1.18005669116974,1.1795175075531,1.1533
1.11761462688446,1.10791659355164,1.13536036014557,1.14581608772278,1.1951
1.11300671100616,1.09820711612701,1.12479472160339,1.13653934001923,1.1274
1.07149982452393,1.06799626350403,1.09836196899414,1.11074185371399,1.1262
1.03631794452667,1.03071212768555,1.05287098884583,1.06198191642761,1.037
1.01625502109528,1.01026260852814,1.03165280818939,1.0386791229248,1.0376
1.00265228748322,0.990483462810516,1.00729584693909,1.00530111789703,0.97698
0.986416697502136,0.974052011966705,0.98532646894455,0.98184871673584,0.97707
0.967910885810852,0.955056130886078,0.972644925117493,0.963536262512207,0.95442
0.940649926662445,0.94230443239212,0.955023288726807,0.95103794336319,0.92827
