small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
1.18389046192169,1.14848232269287,1.19781184196472,1.17728936672211,1.15364003181458,1.15431988239288,1.18429160118103,1.19696962833405,1.18477892875671,1.16301798820496,1.18332934379578,1.19522774219513,1.14884960651398,1.16064429283142,1.12285506725311,1.14101612567902,1.17268800735474,1.15267729759216,1.16113114356995,1.16875052452087,1.15643858909607,1.0978969335556,1.18259716033936,1.17677867412567,1.12319242954254,1.13512587547302,1.22143638134003,1.2005330324173,0.94255
1.1602395772934,1.12753438949585,1.16417193412781,1.14913201332092,1.13103580474854,1.12967324256897,1.15017735958099,1.16564738750458,1.16140723228455,1.13555753231049,1.15814757347107,1.16299474239349,1.12410950660706,1.13357555866241,1.10260593891144,1.11855268478394,1.1529803276062,1.14490962028503,1.14401280879974,1.1449259519577,1.13481867313385,1.09279477596283,1.16288566589355,1.14581692218781,1.09792065620422,1.10655236244202,1.19799423217773,1.16919362545013,0.94142
1.15390598773956,1.13155257701874,1.14290714263916,1.14960098266602,1.12456941604614,1.1333726644516,1.13129806518555,1.15989434719086,1.15551269054413,1.14046919345856,1.14016556739807,1.16182291507721,1.11794233322144,1.13855683803558,1.08826720714569,1.12148952484131,1.14668774604797,1.15442967414856,1.13334357738495,1.14361691474915,1.12944388389587,1.10278677940369,1.15217769145966,1.13749158382416,1.09166872501373,1.11144495010376,1.17797708511353,1.17076504230499,0.92181
1.13926899433136,1.10967814922333,1.12067413330078,1.12215554714203,1.11093199253082,1.10739541053772,1.10818362236023,1.12801778316498,1.14147484302521,1.11299157142639,1.12436246871948,1.13173925876617,1.10283648967743,1.11059784889221,1.07534861564636,1.10070025920868,1.13693296909332,1.14376771450043,1.12296426296234,1.12470245361328,1.11726796627045,1.09395337104797,1.14117693901062,1.11369252204895,1.07491981983185,1.0810124874115,1.16242170333862,1.14226424694061,0.92415
1.13588798046112,1.09831774234772,1.11252450942993,1.1052074432373,1.10756146907806,1.09356844425201,1.09873151779175,1.11411952972412,1.13829624652863,1.10237038135529,1.11889266967773,1.11695086956024,1.09862780570984,1.09838259220123,1.07026875019073,1.08794450759888,1.1362179517746,1.14306163787842,1.11819005012512,1.1172342300415,1.11710846424103,1.09358286857605,1.13505375385284,1.10424983501434,1.0699622631073,1.06661784648895,1.15810167789459,1.12597012519836,0.91812
1.14916980266571,1.0983020067215,1.13329637050629,1.11495184898376,1.1212762594223,1.0910279750824,1.12096166610718,1.12484538555145,1.14945888519287,1.09665250778198,1.13365542888641,1.12895309925079,1.1083984375,1.09185194969177,1.07861936092377,1.09482204914093,1.15337562561035,1.15230464935303,1.12560594081879,1.12524676322937,1.13270115852356,1.10502970218658,1.14606285095215,1.11067831516266,1.08016467094421,1.05963575839996,1.16893696784973,1.13610768318176,0.96109
1.18695843219757,1.14443266391754,1.15390884876251,1.13202321529388,1.15834867954254,1.14128637313843,1.14099788665771,1.15176558494568,1.18417263031006,1.14291751384735,1.15172207355499,1.15122425556183,1.14397203922272,1.1392434835434,1.09459733963013,1.1137615442276,1.18737459182739,1.18517076969147,1.13839149475098,1.15450847148895,1.16708362102509,1.13754367828369,1.16004967689514,1.1419712305069,1.11846816539764,1.11097073554993,1.19124841690063,1.15442931652069,1.0199
1.24598574638367,1.20279407501221,1.21500706672668,1.1886168718338,1.21597385406494,1.2023298740387,1.20298099517822,1.21734929084778,1.24219441413879,1.2089661359787,1.20100820064545,1.21307706832886,1.20289587974548,1.20156037807465,1.13593029975891,1.15990936756134,1.24690985679626,1.22320830821991,1.1751172542572,1.20188391208649,1.22803127765656,1.17074549198151,1.20177459716797,1.19483828544617,1.17572593688965,1.17260408401489,1.23843288421631,1.21184396743774,1.1159
1.29325187206268,1.24391353130341,1.26605463027954,1.23433816432953,1.2616856098175,1.24917829036713,1.25523614883423,1.2597748041153,1.2866096496582,1.25518095493317,1.24795353412628,1.25803089141846,1.24808311462402,1.24791467189789,1.17796289920807,1.19990479946136,1.28973436355591,1.24903631210327,1.21532893180847,1.24245202541351,1.27375543117523,1.19492709636688,1.25244581699371,1.23836898803711,1.22343444824219,1.22340321540833,1.281977891922,1.25443911552429,1.1234
1.32890498638153,1.27477633953094,1.3135712146759,1.27711987495422,1.29538249969482,1.28709983825684,1.3025221824646,1.30498111248016,1.31986904144287,1.29577147960663,1.29338896274567,1.30219638347626,1.28250014781952,1.28915667533875,1.2204624414444,1.23504161834717,1.31750953197479,1.2678450345993,1.25587689876556,1.27829444408417,1.30636823177338,1.21172571182251,1.2998480796814,1.28175401687622,1.26162695884705,1.26974749565125,1.32867383956909,1.29814052581787,1.1703
1.35225701332092,1.28129148483276,1.33108448982239,1.28729283809662,1.31794786453247,1.29642570018768,1.31904792785645,1.30843448638916,1.34202337265015,1.30463445186615,1.32155895233154,1.30781400203705,1.30546736717224,1.29824876785278,1.25121629238129,1.24726581573486,1.33776211738586,1.26589846611023,1.28830993175507,1.2904452085495,1.3279242515564,1.20887386798859,1.33831262588501,1.2989022731781,1.28584575653076,1.28093504905701,1.35898685455322,1.30637907981873,1.1746
