agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.14091098308563,1.12652266025543,1.11304271221161,1.12648463249207,0.9723
1.10871946811676,1.09136271476746,1.08777272701263,1.08923757076263,0.98717
1.08417725563049,1.07707953453064,1.07183086872101,1.08798110485077,0.96684
1.07826578617096,1.06877160072327,1.05370020866394,1.05991518497467,0.95926
1.06529259681702,1.04649662971497,1.04849421977997,1.0547491312027,0.98643
1.09116303920746,1.06023216247559,1.05465579032898,1.04924714565277,0.971
1.12688839435577,1.10687530040741,1.08539187908173,1.09776961803436,1.0939
1.17560982704163,1.15329241752625,1.11892175674438,1.13694763183594,1.1214
1.21588099002838,1.19000446796417,1.15965056419373,1.1769073009491,1.1941
1.24404013156891,1.21952974796295,1.20226848125458,1.21349787712097,1.1848
1.26509165763855,1.22899889945984,1.23845183849335,1.23944568634033,1.2472
1.28408622741699,1.25636947154999,1.26078987121582,1.2525007724762,1.2602
1.29391038417816,1.25953483581543,1.27777993679047,1.26678049564362,1.306
1.29758822917938,1.27128469944,1.28379416465759,1.27577567100525,1.2524
1.29112660884857,1.28108465671539,1.28524625301361,1.28854477405548,1.3111
1.25999665260315,1.28032004833221,1.26888334751129,1.28530275821686,1.263
1.24079513549805,1.25191605091095,1.24301075935364,1.26151561737061,1.2771
1.21487605571747,1.23523437976837,1.21523094177246,1.24460685253143,1.2165
1.19062614440918,1.20989537239075,1.18782699108124,1.22586381435394,1.161
1.15897691249847,1.17418360710144,1.15844571590424,1.19578194618225,1.1527
1.13495850563049,1.12866139411926,1.13002395629883,1.15524017810822,1.1213
1.10778200626373,1.09363341331482,1.10030746459961,1.11320185661316,1.0735
1.07194697856903,1.04971945285797,1.0762882232666,1.07722055912018,1.0605
1.04794001579285,1.03384172916412,1.06218349933624,1.06000673770905,1.0628
