agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.891348302364349,0.910905480384827,0.896999001502991,0.928962528705597,1.0903
0.895001471042633,0.913068890571594,0.890611350536346,0.923807919025421,1.1233
0.881148874759674,0.901209056377411,0.883828043937683,0.915944635868073,1.0662
0.876358807086945,0.896281361579895,0.880068421363831,0.909532248973846,1.0987
0.889253318309784,0.900276839733124,0.884282529354095,0.910204470157623,1.0389
0.901801943778992,0.911929190158844,0.89095675945282,0.920742630958557,1.0965
0.943901002407074,0.959213733673096,0.916042506694794,0.959865927696228,1.0967
1.00766539573669,1.02060210704803,0.959342777729034,1.00888180732727,1.1727
1.05817210674286,1.06035923957825,1.00899040699005,1.04754376411438,1.1921
1.07081019878387,1.07646298408508,1.04743134975433,1.07477939128876,1.2154
1.09093415737152,1.09233856201172,1.08727443218231,1.10393166542053,1.2508
1.11663508415222,1.09706902503967,1.11489474773407,1.11312568187714,1.2651
1.10625684261322,1.10155689716339,1.11496829986572,1.11804330348969,1.2417
1.06503987312317,1.05910241603851,1.09982895851135,1.09084248542786,1.2277
0.964582443237305,0.992628216743469,1.05258095264435,1.06326735019684,1.2309
0.940245687961578,0.966259121894836,1.0075581073761,1.03255724906921,1.1983
1.00305211544037,1.01635670661926,0.993115961551666,1.03135097026825,1.1199
1.00496137142181,1.02807831764221,0.976903080940247,1.01382756233215,1.0856
0.981514751911163,1.00128936767578,0.9758180975914,0.999668478965759,1.0595
0.927258491516113,0.943671643733978,0.965017914772034,0.986671984195709,1.1051
0.922582447528839,0.940534710884094,0.941270291805267,0.972967267036438,1.078
0.921812057495117,0.935231328010559,0.919467329978943,0.953605353832245,1.012
0.913926064968109,0.921037554740906,0.903283953666687,0.928126275539398,1.0276
0.902254939079285,0.915131986141205,0.899881064891815,0.925238132476807,1.0011
