agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.921600878238678,0.873611330986023,0.899228930473328,0.894018113613129,0.91144
0.902166783809662,0.86256068944931,0.881922125816345,0.877954185009003,0.90642
0.895953178405762,0.857157588005066,0.86949360370636,0.861805140972137,0.88721
0.880076825618744,0.851637780666351,0.854272067546844,0.851693332195282,0.88246
0.865330755710602,0.838887751102448,0.849681258201599,0.843082547187805,0.91336
0.908474624156952,0.899666726589203,0.877989768981934,0.880032896995544,0.90716
0.932966589927673,0.937398612499237,0.910407662391663,0.925343155860901,1.0207
0.986603796482086,0.994674801826477,0.965319991111755,0.986501574516296,1.078
1.01859140396118,1.02200615406036,1.02886199951172,1.03935277462006,1.1271
1.04164850711823,1.0448853969574,1.06211304664612,1.06514489650726,1.1761
1.05123102664948,1.05968296527863,1.06524741649628,1.06785607337952,1.1747
1.08532667160034,1.07382190227509,1.09694755077362,1.08944475650787,1.2094
1.08697819709778,1.08486425876617,1.10833966732025,1.09882795810699,1.1972
1.05929207801819,1.05480134487152,1.03037095069885,1.02344012260437,1.2028
1.04092884063721,1.05179381370544,1.02325904369354,1.02916646003723,1.2045
0.988716006278992,1.02189517021179,1.00969612598419,1.0335499048233,1.2011
0.996313512325287,1.02501654624939,1.01496696472168,1.03821623325348,1.1453
0.989300727844238,1.02298879623413,1.01259410381317,1.03654968738556,1.126
0.966755568981171,0.998507142066956,0.979555606842041,1.00148546695709,1.0817
0.945921838283539,0.981452345848083,0.972283482551575,0.993743360042572,1.0743
0.932528614997864,0.974640905857086,0.962872087955475,0.979728996753693,1.0411
0.927958309650421,0.961372792720795,0.951680302619934,0.967401385307312,1.0194
0.904599249362946,0.926966845989227,0.938484132289886,0.946028411388397,1.0346
0.887862324714661,0.91697883605957,0.927017688751221,0.938211560249329,0.99029
