agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.986040532588959,1.09363913536072,0.986490607261658,1.06402885913849,1.0651
0.966620266437531,1.06490159034729,0.969657778739929,1.03921020030975,1.049
0.964303493499756,1.05838143825531,0.963441014289856,1.03073179721832,1.0277
0.945863842964172,1.04299139976501,0.943658411502838,1.00197088718414,1.0067
0.954122245311737,1.04565477371216,0.955070436000824,1.02389550209045,1.0037
0.951709151268005,1.0148743391037,0.953776895999908,1.0143951177597,1.0395
0.992285549640656,1.05291044712067,0.98378711938858,1.06943213939667,1.0824
1.01169383525848,1.0762186050415,1.01419758796692,1.1065229177475,1.1413
1.0822821855545,1.13690054416656,1.06708323955536,1.14924561977386,1.1814
1.12651097774506,1.17227244377136,1.12108588218689,1.19363117218018,1.2221
1.17607116699219,1.2314281463623,1.19294011592865,1.30063951015472,1.222
1.18407440185547,1.22294771671295,1.17573606967926,1.20831656455994,1.248
1.20600044727325,1.26100707054138,1.24068450927734,1.31715369224548,1.2319
1.191814661026,1.23642456531525,1.257488489151,1.33673989772797,1.2511
1.17277634143829,1.23254907131195,1.24836373329163,1.32509100437164,1.1926
1.12690472602844,1.1983083486557,1.15921950340271,1.17642617225647,1.1794
1.11319625377655,1.15397608280182,1.14308381080627,1.17897927761078,1.206
1.09162735939026,1.14390087127686,1.11336576938629,1.16836285591125,1.1827
1.056760430336,1.09717440605164,1.06420493125916,1.12013673782349,1.1344
1.02664852142334,1.06453931331635,1.02770829200745,1.07589912414551,1.0701
1.0037807226181,1.03837203979492,0.995537221431732,1.0454136133194,1.0466
0.962522983551025,0.994419276714325,0.959424614906311,1.00401985645294,1.0117
0.93201732635498,0.953379452228546,0.946521639823914,0.990240395069122,1.0124
0.933102250099182,0.969497680664062,0.947531580924988,0.996841728687286,0.99885
