agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.02226436138153,0.97001701593399,1.01795542240143,1.00391244888306,0.97322
1.01547026634216,0.962189376354218,1.01395905017853,1.00212240219116,0.96397
1.00325357913971,0.953112125396729,1.00427258014679,0.993203043937683,0.96721
0.992777645587921,0.942642152309418,0.994725704193115,0.987652480602264,0.93194
0.993553817272186,0.932478487491608,0.992250323295593,0.977059185504913,0.97654
1.01095831394196,0.953733801841736,1.00282049179077,0.999830901622772,0.95651
1.04393017292023,0.992443084716797,1.03603935241699,1.04613983631134,1.0749
1.06427156925201,1.03781414031982,1.07156360149384,1.09405136108398,1.0957
1.11127436161041,1.06414210796356,1.11058008670807,1.11805438995361,1.2005
1.17958247661591,1.11243569850922,1.16203439235687,1.15760040283203,1.1962
1.20883941650391,1.15232920646667,1.20688831806183,1.19594609737396,1.2791
1.23234879970551,1.17087686061859,1.25572466850281,1.22710919380188,1.2197
1.24376177787781,1.19466507434845,1.28273355960846,1.24244248867035,1.2808
1.22013092041016,1.19037222862244,1.28463184833527,1.25288641452789,1.2636
1.20173132419586,1.18656480312347,1.27326941490173,1.25038743019104,1.3001
1.17903792858124,1.17570185661316,1.24671900272369,1.22948133945465,1.2594
1.17332577705383,1.15427768230438,1.21380209922791,1.2018039226532,1.2588
1.1412855386734,1.13239133358002,1.18261325359344,1.19233620166779,1.1899
1.11342227458954,1.09029543399811,1.14137399196625,1.1531503200531,1.1519
1.09844863414764,1.07774221897125,1.10815620422363,1.12532913684845,1.0707
1.07574331760406,1.07043492794037,1.07947814464569,1.09623849391937,1.0792
1.06470084190369,1.04287719726562,1.0638530254364,1.08078169822693,1.0528
1.05815196037292,1.00903785228729,1.04976439476013,1.05634701251984,1.0643
1.05123114585876,1.01341915130615,1.04422187805176,1.05932474136353,0.99765
