agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.871074378490448,0.862567067146301,0.856705367565155,0.867844939231873,0.91144
0.86257666349411,0.855664193630219,0.846890568733215,0.85002475976944,0.90642
0.862093091011047,0.85149747133255,0.839753746986389,0.834808886051178,0.88721
0.853325486183167,0.847423017024994,0.830587387084961,0.824689447879791,0.88246
0.846043467521667,0.836536407470703,0.833379626274109,0.8203204870224,0.91336
0.896081924438477,0.8921719789505,0.869545578956604,0.864333808422089,0.90716
0.924500107765198,0.930544197559357,0.907486081123352,0.917423367500305,1.0207
0.977741658687592,0.988075137138367,0.967090964317322,0.9863161444664,1.078
1.01226711273193,1.01724886894226,1.0334757566452,1.04789876937866,1.1271
1.03882479667664,1.04192793369293,1.06780278682709,1.07769322395325,1.1761
1.05134677886963,1.05730366706848,1.07060253620148,1.09075474739075,1.1747
1.08648669719696,1.07141304016113,1.09728729724884,1.08445954322815,1.2094
1.09220397472382,1.08349108695984,1.11264169216156,1.11504697799683,1.1972
1.07088088989258,1.05348086357117,1.03299677371979,1.03459107875824,1.2028
1.05386936664581,1.05116009712219,1.02459144592285,1.03855717182159,1.2045
1.00737261772156,1.02227985858917,1.01069283485413,1.02147102355957,1.2011
1.0094575881958,1.02550435066223,1.02639651298523,1.05071294307709,1.1453
1.00215935707092,1.02188229560852,1.02482664585114,1.05244863033295,1.126
0.980917096138,0.996995627880096,0.992549359798431,1.01733267307281,1.0817
0.959687113761902,0.980281352996826,0.981596648693085,1.00488471984863,1.0743
0.949432015419006,0.971951603889465,0.972878277301788,0.990955293178558,1.0411
0.942253470420837,0.959264934062958,0.962143003940582,0.978036403656006,1.0194
0.918759942054749,0.927754342556,0.947233259677887,0.955097556114197,1.0346
0.902996242046356,0.918471395969391,0.934288501739502,0.944456219673157,0.99029
