agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.07099938392639,1.0466400384903,1.03093755245209,1.03441166877747,1.0229
1.06261432170868,1.0376261472702,1.02543079853058,1.02452564239502,1.0571
1.04535531997681,1.02744734287262,1.01566779613495,1.01434302330017,1.0456
1.03383672237396,1.02030205726624,1.01698482036591,1.01794624328613,0.99576
1.0497373342514,1.03059995174408,1.01212084293365,1.01474964618683,0.97531
1.10764610767365,1.06800377368927,1.03614497184753,1.04106497764587,1.0492
1.13634121417999,1.09828746318817,1.06332421302795,1.0711977481842,1.1887
1.18402493000031,1.15131211280823,1.11800253391266,1.12982881069183,1.2288
1.23308432102203,1.19581282138824,1.16198134422302,1.16722548007965,1.2716
1.25814092159271,1.22971951961517,1.22354710102081,1.2266720533371,1.3395
1.2789055109024,1.24855959415436,1.26576435565948,1.25725722312927,1.3592
1.29489493370056,1.26783072948456,1.304368019104,1.28979980945587,1.3833
1.26654613018036,1.25803673267365,1.30046141147614,1.29118859767914,1.3696
1.18876445293427,1.19013512134552,1.28456175327301,1.28122782707214,1.3349
1.23506104946136,1.22417914867401,1.24984037876129,1.23843598365784,1.3881
1.22986090183258,1.22737622261047,1.22656273841858,1.23322951793671,1.396
1.26297223567963,1.20955908298492,1.18791460990906,1.17901015281677,1.3648
1.24362754821777,1.2002660036087,1.19408476352692,1.19679439067841,1.2525
1.18775868415833,1.15330469608307,1.14353394508362,1.14914107322693,1.1881
1.18325114250183,1.15048909187317,1.11997735500336,1.12980651855469,1.1587
1.13753318786621,1.10923945903778,1.07452070713043,1.08062219619751,1.1276
1.07731080055237,1.06092798709869,1.03999483585358,1.04237711429596,1.1046
1.06785595417023,1.05061256885529,1.02373254299164,1.02135813236237,1.0748
1.04469203948975,1.04048383235931,1.01751387119293,1.01754415035248,1.0954
