agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.927831709384918,0.941393375396729,0.925263404846191,0.93244731426239,0.9958
0.924152910709381,0.945540130138397,0.92383223772049,0.930259883403778,0.95762
0.924757599830627,0.946587920188904,0.923688352108002,0.92303478717804,0.97684
0.91347599029541,0.938419163227081,0.919747650623322,0.918927073478699,0.94876
0.930030763149261,0.941990911960602,0.914527118206024,0.907554686069489,0.97839
0.978515684604645,0.987209975719452,0.941564559936523,0.952885627746582,1.0009
1.01957929134369,1.02806770801544,0.967081129550934,0.986818253993988,1.0756
1.06892585754395,1.08585703372955,1.0249650478363,1.07197821140289,1.1509
1.11047661304474,1.10224723815918,1.07440757751465,1.10646593570709,1.1229
1.15568220615387,1.1512211561203,1.13603889942169,1.17333149909973,1.2028
1.18779253959656,1.19298100471497,1.16643583774567,1.18316733837128,1.2208
1.21257400512695,1.23145616054535,1.21882688999176,1.25123345851898,1.2331
1.22607803344727,1.26412510871887,1.23576283454895,1.26271569728851,1.2345
1.22619497776031,1.26652777194977,1.24510324001312,1.27473163604736,1.275
1.20034289360046,1.24861741065979,1.2333892583847,1.25023710727692,1.2368
1.12149012088776,1.19119358062744,1.18897819519043,1.22000658512115,1.2761
1.08507072925568,1.11393618583679,1.11894285678864,1.13956642150879,1.221
1.12033784389496,1.18836200237274,1.12252199649811,1.20609831809998,1.2236
1.04579901695251,1.09259402751923,1.04289495944977,1.09811913967133,1.1648
1.00066363811493,1.0440559387207,1.00577998161316,1.0550981760025,1.1528
1.00641107559204,1.05605280399323,0.993995010852814,1.03890824317932,1.0917
0.975083649158478,1.01947104930878,0.96245151758194,0.995907843112946,1.0415
0.962644279003143,1.00761079788208,0.956584274768829,0.994065761566162,1.0267
0.973113656044006,1.03009235858917,0.965844035148621,1.00669050216675,1.0191
