agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.980403244495392,1.01407611370087,0.986161231994629,1.05186760425568,1.0903
0.977538645267487,1.00936663150787,0.978410065174103,1.04308617115021,1.1233
0.959037363529205,0.991770148277283,0.965704441070557,1.02916443347931,1.0662
0.95068359375,0.98199599981308,0.958856761455536,1.0219714641571,1.0987
0.962760627269745,0.986106812953949,0.965478241443634,1.01867616176605,1.0389
0.976290881633759,0.997267425060272,0.97497969865799,1.03044295310974,1.0965
1.02081561088562,1.04864168167114,1.00612366199493,1.07484066486359,1.0967
1.08675897121429,1.11988735198975,1.05773186683655,1.13195765018463,1.1727
1.14400351047516,1.17680263519287,1.10815644264221,1.1799613237381,1.1921
1.16424334049225,1.2030256986618,1.13728213310242,1.20515429973602,1.2154
1.18204116821289,1.21812951564789,1.18138337135315,1.24323463439941,1.2508
1.20920073986053,1.22983360290527,1.21436715126038,1.25711727142334,1.2651
1.2145768404007,1.25182259082794,1.2012951374054,1.25249707698822,1.2417
1.18389344215393,1.21246206760406,1.16978144645691,1.21221601963043,1.2277
1.07587432861328,1.11855113506317,1.109011054039,1.16356217861176,1.2309
0.997434914112091,1.01051115989685,1.08058512210846,1.12744784355164,1.1983
1.06868100166321,1.08792293071747,1.0872004032135,1.1356486082077,1.1199
1.08334863185883,1.11514818668365,1.05374991893768,1.12238824367523,1.0856
1.07204043865204,1.10597538948059,1.02861249446869,1.09500801563263,1.0595
1.01349747180939,1.05234241485596,1.01622605323792,1.08033192157745,1.1051
0.992201685905457,1.02493536472321,1.01364314556122,1.07786178588867,1.078
0.983143925666809,1.00975811481476,0.997204005718231,1.05598485469818,1.012
0.969301283359528,0.986846089363098,0.970658183097839,1.03282630443573,1.0276
0.953981041908264,0.976695537567139,0.956798553466797,1.01481127738953,1.0011
