small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.928106665611267,0.921667158603668,0.979093432426453,0.946664988994598,0.922042608261108,0.917640507221222,0.976235270500183,0.947036504745483,0.922453701496124,0.918082892894745,0.977808475494385,0.954009115695953,0.918120145797729,0.917416095733643,0.968784987926483,0.962406814098358,0.906084895133972,0.91870903968811,0.968551933765411,0.944794833660126,0.943854928016663,0.917066872119904,0.973397731781006,0.956958472728729,0.939498245716095,0.917806506156921,0.977501153945923,0.948885142803192,0.95348
0.918801307678223,0.921317517757416,0.96156919002533,0.937112212181091,0.916260063648224,0.91733193397522,0.958314895629883,0.937462091445923,0.91701066493988,0.917727530002594,0.960072636604309,0.942426383495331,0.912402212619781,0.917105913162231,0.950483202934265,0.949276447296143,0.900289416313171,0.918363213539124,0.951491594314575,0.935319483280182,0.931197643280029,0.916776597499847,0.954469501972198,0.944967448711395,0.932694315910339,0.917498648166656,0.959562659263611,0.938061058521271,0.90848
0.91107451915741,0.913854122161865,0.952055811882019,0.927225828170776,0.910412311553955,0.909895479679108,0.949869155883789,0.927703142166138,0.911357402801514,0.910248219966888,0.951203942298889,0.93176794052124,0.906593382358551,0.90966796875,0.942850172519684,0.936702966690063,0.894315958023071,0.910895764827728,0.942835211753845,0.925406634807587,0.921567440032959,0.909356832504272,0.945492744445801,0.933873176574707,0.926320850849152,0.910063505172729,0.95012891292572,0.927583456039429,0.94735
0.904725074768066,0.908452451229095,0.952038526535034,0.928479552268982,0.899074137210846,0.904427170753479,0.950667262077332,0.929164052009583,0.899607837200165,0.904827475547791,0.951749086380005,0.9332315325737,0.895206868648529,0.904204964637756,0.943775415420532,0.938651144504547,0.882417440414429,0.905471861362457,0.942447125911713,0.926913201808929,0.919208645820618,0.903878271579742,0.948406755924225,0.934711396694183,0.916454911231995,0.904596269130707,0.950677335262299,0.928954541683197,0.92036
0.926136612892151,0.917766153812408,0.956676363945007,0.924126625061035,0.920047223567963,0.913649797439575,0.955694675445557,0.924962162971497,0.920524477958679,0.914087295532227,0.95551598072052,0.927553176879883,0.916062951087952,0.913418710231781,0.948826611042023,0.932377099990845,0.903060793876648,0.914754867553711,0.944383919239044,0.922272026538849,0.941620707511902,0.913070261478424,0.953184485435486,0.929492831230164,0.937974631786346,0.913818895816803,0.955339670181274,0.924071311950684,0.90364
0.945035219192505,0.942003428936005,0.98466157913208,0.957569658756256,0.946001708507538,0.93779593706131,0.983641743659973,0.959846198558807,0.947186350822449,0.938093900680542,0.985129714012146,0.964377820491791,0.94193559885025,0.937552392482758,0.978046596050262,0.965373635292053,0.927934169769287,0.93887597322464,0.977327823638916,0.958350956439972,0.954777002334595,0.937265932559967,0.977522969245911,0.964681565761566,0.962825059890747,0.937974989414215,0.982076644897461,0.959757745265961,0.97631
1.00178325176239,0.999930799007416,1.03172636032104,1.02238607406616,1.0020272731781,0.995646178722382,1.02899944782257,1.02379024028778,1.00302934646606,0.995996356010437,1.03380632400513,1.02527236938477,0.997732579708099,0.995384156703949,1.02564334869385,1.02274787425995,0.984241008758545,0.996794581413269,1.03131604194641,1.02256953716278,1.01404678821564,0.995058476924896,1.0204439163208,1.02599608898163,1.01963651180267,0.995822489261627,1.02750885486603,1.02077698707581,1.0251
1.04242718219757,1.05411660671234,1.08464872837067,1.07845401763916,1.04466938972473,1.04979014396667,1.08087062835693,1.08078753948212,1.04580688476562,1.05011248588562,1.08897995948792,1.0836033821106,1.04021000862122,1.04951310157776,1.07789731025696,1.08110296726227,1.02667880058289,1.05095231533051,1.09089136123657,1.08016133308411,1.05422675609589,1.04918992519379,1.07155108451843,1.08269512653351,1.06236886978149,1.04996716976166,1.0794016122818,1.07846093177795,1.1234
1.0814414024353,1.08710598945618,1.1349630355835,1.13109183311462,1.08449947834015,1.08258175849915,1.13028931617737,1.13345837593079,1.08580780029297,1.08287000656128,1.14010500907898,1.13437521457672,1.07982563972473,1.08228874206543,1.12882709503174,1.12555885314941,1.06494033336639,1.08380877971649,1.14589619636536,1.13383030891418,1.09342098236084,1.08197510242462,1.1147620677948,1.1332391500473,1.10312581062317,1.08276855945587,1.12812149524689,1.12877607345581,1.1411
1.11813008785248,1.12311720848083,1.18281424045563,1.17054450511932,1.11880040168762,1.11845397949219,1.17804837226868,1.17298555374146,1.11989092826843,1.11880385875702,1.18713402748108,1.1748172044754,1.11394619941711,1.11814868450165,1.17651176452637,1.16812670230865,1.09874963760376,1.1197692155838,1.19092702865601,1.17300844192505,1.13323724269867,1.11779832839966,1.1647390127182,1.17462611198425,1.13869154453278,1.11864244937897,1.17607641220093,1.16935002803802,1.2271
