agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.0313845872879,1.03207564353943,1.02874958515167,1.04344832897186,1.1493
1.0349098443985,1.02377033233643,1.02721357345581,1.03730833530426,1.1222
1.03295075893402,1.01781439781189,1.02336513996124,1.03019368648529,1.1194
1.02980244159698,1.0083692073822,1.01859271526337,1.01844918727875,1.0658
1.04182028770447,1.01179563999176,1.02065277099609,1.01778542995453,1.0604
1.0719096660614,1.03199100494385,1.03128468990326,1.02625775337219,1.074
1.10807824134827,1.07059872150421,1.06404912471771,1.0668820142746,1.1321
1.15692448616028,1.1190732717514,1.10801243782043,1.11057221889496,1.2785
1.20894026756287,1.1658638715744,1.16128718852997,1.1594523191452,1.3174
1.24224877357483,1.19934248924255,1.21474182605743,1.20476174354553,1.3775
1.26496291160583,1.22240471839905,1.2633752822876,1.22544801235199,1.394
1.27751171588898,1.2402675151825,1.29276740550995,1.26779878139496,1.4424
1.255823969841,1.2376309633255,1.30799186229706,1.28003191947937,1.4517
1.2558650970459,1.23586547374725,1.30550825595856,1.2793220281601,1.4403
1.24309480190277,1.2154346704483,1.28801500797272,1.25470435619354,1.433
1.20356631278992,1.20982110500336,1.24937784671783,1.25879573822021,1.3963
1.18626511096954,1.17777800559998,1.23030185699463,1.2181795835495,1.4091
1.15448462963104,1.16034817695618,1.19133877754211,1.20150053501129,1.3899
1.11560893058777,1.12317395210266,1.14114332199097,1.15858232975006,1.3403
1.07964491844177,1.08942151069641,1.10251259803772,1.12374186515808,1.2958
1.11152732372284,1.0838577747345,1.07410788536072,1.0896999835968,1.244
1.10969424247742,1.07476007938385,1.05551791191101,1.066450715065,1.1404
1.09508645534515,1.05542373657227,1.05081760883331,1.05443644523621,1.1
1.08025133609772,1.04377400875092,1.04073739051819,1.0380140542984,1.0574
