agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.94399493932724,0.943952977657318,0.960885167121887,0.946856439113617,0.98662
0.937360167503357,0.949008524417877,0.943127632141113,0.936933398246765,0.98722
0.925597667694092,0.942321121692657,0.937256515026093,0.930878341197968,0.94658
0.916353106498718,0.94006222486496,0.933408319950104,0.932118773460388,0.98247
0.92802894115448,0.937670290470123,0.947264313697815,0.937610447406769,0.94076
0.964905261993408,0.96613872051239,0.970053195953369,0.958416342735291,1.0126
1.03285193443298,1.03666687011719,1.01511251926422,1.02005517482758,1.0458
1.04986166954041,1.05484104156494,1.043581366539,1.06372821331024,1.1531
1.07433331012726,1.0693963766098,1.08845913410187,1.09648585319519,1.1352
1.09248602390289,1.08300733566284,1.11654460430145,1.11959421634674,1.1901
1.11530840396881,1.10471940040588,1.14199483394623,1.13340437412262,1.1441
1.13105142116547,1.10599303245544,1.15669083595276,1.13662540912628,1.2001
1.14395153522491,1.12593138217926,1.17391073703766,1.15765821933746,1.1498
1.14492189884186,1.13173830509186,1.16760957241058,1.15820372104645,1.2035
1.14401805400848,1.14350116252899,1.16522240638733,1.16906797885895,1.1533
1.11781013011932,1.13209021091461,1.10761749744415,1.12863385677338,1.1951
1.11433911323547,1.12019860744476,1.11343336105347,1.13807594776154,1.1274
1.07252538204193,1.08012461662292,1.09108054637909,1.11434090137482,1.1262
1.03684890270233,1.03426730632782,1.04227960109711,1.06816160678864,1.037
1.013432264328,1.00882613658905,1.02874052524567,1.04000294208527,1.0376
0.998301565647125,0.987514317035675,1.00643634796143,1.00212419033051,0.97698
0.981324672698975,0.968537271022797,0.984798908233643,0.980186581611633,0.97707
0.962885558605194,0.946862637996674,0.968688130378723,0.958354532718658,0.95442
0.935609757900238,0.928413510322571,0.950550079345703,0.945205748081207,0.92827
