agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.922623157501221,0.885043084621429,0.958853185176849,0.917430877685547,0.89192
0.855505347251892,0.805624008178711,0.896056830883026,0.88952225446701,0.8898
0.885335505008698,0.853889882564545,0.914787113666534,0.969724237918854,0.8614
0.913475155830383,0.884488999843597,0.921326518058777,0.948751449584961,0.85728
0.93121337890625,0.902949333190918,0.933926582336426,0.928127229213715,0.85939
0.950890421867371,0.911426484584808,0.955060005187988,0.934942126274109,0.855
1.04049038887024,1.02195978164673,1.03887438774109,1.03751790523529,0.88102
1.07145285606384,1.05499804019928,1.0744936466217,1.06808125972748,0.90384
1.12349319458008,1.10441720485687,1.12367165088654,1.10418391227722,0.93959
1.16578269004822,1.14520275592804,1.16969799995422,1.15205633640289,0.97621
1.21072280406952,1.17837369441986,1.1926863193512,1.16875338554382,0.96236
1.24004149436951,1.21101653575897,1.21356689929962,1.18953967094421,1.0131
1.24484372138977,1.20558738708496,1.21384358406067,1.18446934223175,0.98205
1.24353563785553,1.2082347869873,1.20529818534851,1.19809746742249,1.0402
1.23060202598572,1.19350814819336,1.18684411048889,1.17879021167755,0.97161
1.21266853809357,1.20179748535156,1.15294945240021,1.16850960254669,1.0569
1.18966424465179,1.18035316467285,1.14004397392273,1.16647601127625,1.0019
1.17956829071045,1.18054854869843,1.15719735622406,1.1853506565094,1.0398
1.16752362251282,1.17754054069519,1.17988955974579,1.19941544532776,0.99644
1.18926322460175,1.21093237400055,1.22699797153473,1.25529372692108,1.026
1.18778395652771,1.20279633998871,1.23929572105408,1.25721669197083,0.97309
1.19259321689606,1.20962405204773,1.23815155029297,1.24673104286194,0.97818
1.21345233917236,1.229736328125,1.2545770406723,1.26323974132538,0.978
1.0951132774353,1.08908247947693,1.16253626346588,1.14544773101807,0.93523
