agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.1115700006485,1.09488987922668,1.07076823711395,1.09156453609467,1.0376
1.09363532066345,1.08015191555023,1.05591893196106,1.07313334941864,1.1052
1.10095942020416,1.08127880096436,1.05191779136658,1.07316505908966,1.5319
1.08742880821228,1.06664872169495,1.04362857341766,1.05692183971405,1.5379
1.10089659690857,1.07470881938934,1.04266536235809,1.05767846107483,1.5298
1.17695069313049,1.11844384670258,1.06956958770752,1.08484649658203,1.5574
1.19821155071259,1.15205729007721,1.10617089271545,1.12939739227295,1.6707
1.26254653930664,1.21577668190002,1.16485607624054,1.19134330749512,1.7232
1.30929434299469,1.26156866550446,1.22801780700684,1.24825954437256,1.8037
1.35604989528656,1.30696272850037,1.28197658061981,1.29996490478516,1.8659
1.3886946439743,1.33005309104919,1.35562801361084,1.36593067646027,1.8793
1.3264319896698,1.28901207447052,1.38021457195282,1.38373732566833,1.8647
1.29722702503204,1.2840393781662,1.3673095703125,1.38431429862976,1.8256
1.32306289672852,1.29726994037628,1.34049224853516,1.36021614074707,1.7583
1.31178367137909,1.27791023254395,1.30020117759705,1.32054460048676,1.5758
1.29800450801849,1.28387105464935,1.27620446681976,1.3076788187027,1.225
1.27536118030548,1.23883080482483,1.22637188434601,1.22761237621307,1.6672
1.25985896587372,1.22951865196228,1.20531868934631,1.21889805793762,1.6546
1.23856329917908,1.19845974445343,1.17640340328217,1.19033026695251,1.5849
1.20276618003845,1.16837501525879,1.1517493724823,1.16684353351593,1.5237
1.19573950767517,1.15613734722137,1.12640929222107,1.14282405376434,1.4971
1.16795516014099,1.13006055355072,1.10851645469666,1.12286555767059,1.4891
1.13773512840271,1.10889434814453,1.08818113803864,1.10494911670685,1.5167
1.11534333229065,1.09138607978821,1.0755627155304,1.09395110607147,1.4526
