agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.16049695014954,1.14459490776062,1.1790646314621,1.17950928211212,0.94255
1.13750171661377,1.12437117099762,1.15428519248962,1.15089476108551,0.94142
1.13139009475708,1.1303733587265,1.13801944255829,1.14924025535583,0.92181
1.11766183376312,1.10848522186279,1.1221616268158,1.12332463264465,0.92415
1.11480891704559,1.09941458702087,1.11596608161926,1.11023962497711,0.91812
1.12779211997986,1.09925770759583,1.12959122657776,1.11937212944031,0.96109
1.16376841068268,1.14308071136475,1.14727377891541,1.14281189441681,1.0199
1.22253108024597,1.19745826721191,1.19575023651123,1.19821679592133,1.1159
1.26807916164398,1.23765063285828,1.24242281913757,1.24104416370392,1.1234
1.30173742771149,1.27087473869324,1.28776335716248,1.28250396251678,1.1703
1.32417547702789,1.27661538124084,1.31550240516663,1.29236209392548,1.1746
1.3427129983902,1.29721450805664,1.33729231357574,1.31547379493713,1.2282
1.34588599205017,1.2948602437973,1.34347319602966,1.31074225902557,1.1919
1.34819447994232,1.30454277992249,1.34669518470764,1.32039153575897,1.2122
1.34094023704529,1.29635059833527,1.33180689811707,1.3008987903595,1.4566
1.31419360637665,1.301966547966,1.30460143089294,1.29882264137268,1.3337
1.29930186271667,1.28825569152832,1.29107213020325,1.29941534996033,1.1932
1.28312659263611,1.28188920021057,1.27256512641907,1.28955018520355,1.1854
1.24384224414825,1.24659240245819,1.24595522880554,1.26019668579102,1.1221
1.24173104763031,1.24052357673645,1.22784745693207,1.24433553218842,1.1241
1.25481474399567,1.23888123035431,1.22952377796173,1.24184811115265,1.0385
1.26111924648285,1.24090933799744,1.22803902626038,1.23729908466339,1.0463
1.23954546451569,1.21377539634705,1.21658051013947,1.21440410614014,0.98808
1.23206496238708,1.20709013938904,1.21028709411621,1.20715010166168,1.0228
