agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
1.03422045707703,1.0684562921524,1.08522987365723,1.08220207691193,1.083
1.02113234996796,1.05869519710541,1.08420836925507,1.08643388748169,1.0618
1.0342493057251,1.0636078119278,1.08257365226746,1.08586227893829,1.0564
1.03704559803009,1.06298017501831,1.08367657661438,1.09299504756927,1.0492
1.05861914157867,1.07157874107361,1.08608591556549,1.09292566776276,1.0483
1.08715653419495,1.08090710639954,1.09891319274902,1.10203039646149,1.0738
1.12660086154938,1.11398720741272,1.12779521942139,1.13018834590912,1.1642
1.18527412414551,1.17185461521149,1.17230331897736,1.17257106304169,1.2401
1.22755014896393,1.21556842327118,1.22696769237518,1.22000896930695,1.3024
1.26688766479492,1.25457489490509,1.28003311157227,1.26766562461853,1.3175
1.21356010437012,1.20378196239471,1.31456100940704,1.2869701385498,1.3671
1.16252899169922,1.16434109210968,1.31073975563049,1.28018736839294,1.348
1.15838694572449,1.19124162197113,1.31282818317413,1.28895378112793,1.3481
1.17395901679993,1.21238577365875,1.25269103050232,1.23617613315582,1.3397
1.22429299354553,1.23470282554626,1.22959458827972,1.20865905284882,1.2986
1.19213128089905,1.21816837787628,1.2328770160675,1.22647166252136,1.3004
1.17380201816559,1.17007958889008,1.23441684246063,1.20954763889313,1.2517
1.15091001987457,1.15195345878601,1.22480320930481,1.20607972145081,1.2653
1.12858200073242,1.12662672996521,1.1830747127533,1.16882729530334,1.1961
1.12522828578949,1.11573898792267,1.15989553928375,1.14800238609314,1.2041
1.15004312992096,1.11488616466522,1.14670526981354,1.13634550571442,1.1347
1.19969761371613,1.14642119407654,1.141273021698,1.13776016235352,1.0492
1.2000048160553,1.14982259273529,1.13936340808868,1.13587415218353,0.98845
1.18483376502991,1.134641289711,1.14014029502869,1.13273310661316,1.0081
