small_1,small_de_2,all_3,all_de_4,small_5,small_de_6,all_7,all_de_8,small_9,small_de_10,all_11,all_de_12,small_13,small_de_14,all_15,all_de_16,small_17,small_de_18,all_19,all_de_20,small_21,small_de_22,all_23,all_de_24,small_25,small_de_26,all_27,all_de_28,original
0.888411641120911,0.90051656961441,0.893126130104065,0.91966450214386,0.959725201129913,0.915188670158386,0.935086369514465,0.924584329128265,0.918614625930786,0.880644798278809,0.929469704627991,0.938447177410126,0.918212294578552,0.870796620845795,0.988937795162201,0.945372641086578,0.915129005908966,0.929100096225739,0.946026623249054,0.944169402122498,0.93190324306488,0.929199397563934,0.930477321147919,0.930519342422485,0.966698706150055,0.974036753177643,0.871699810028076,0.900201976299286,0.97403
0.877317786216736,0.891138076782227,0.881282687187195,0.910061657428741,0.94691663980484,0.905639946460724,0.923728466033936,0.914428293704987,0.904798269271851,0.872100114822388,0.919361233711243,0.928276538848877,0.905368804931641,0.862013101577759,0.97902923822403,0.933341920375824,0.90446949005127,0.927050352096558,0.933226644992828,0.932742655277252,0.919694304466248,0.927012741565704,0.920470118522644,0.927016854286194,0.952896893024445,0.96372401714325,0.861325442790985,0.891243934631348,0.99954
0.864842653274536,0.881776511669159,0.869131565093994,0.899769484996796,0.932666659355164,0.893296539783478,0.911812424659729,0.904425024986267,0.89115959405899,0.860540211200714,0.908791303634644,0.917503416538239,0.891010642051697,0.849367678165436,0.968538463115692,0.92448765039444,0.893514335155487,0.922968745231628,0.920503318309784,0.919630169868469,0.905793309211731,0.922858953475952,0.909210205078125,0.92155134677887,0.939860761165619,0.962311089038849,0.851837456226349,0.880751013755798,0.9559
0.864638447761536,0.876901149749756,0.863348722457886,0.894449055194855,0.931954443454742,0.890062510967255,0.905598163604736,0.898914813995361,0.888526082038879,0.857721447944641,0.902628719806671,0.912756860256195,0.890466332435608,0.84692245721817,0.962132453918457,0.920000970363617,0.892813444137573,0.920258820056915,0.914312183856964,0.91147655248642,0.906476616859436,0.920124471187592,0.902487635612488,0.917914390563965,0.936546504497528,0.952094912528992,0.845497667789459,0.876395165920258,1.0034
0.871748328208923,0.875314176082611,0.865737915039062,0.89189600944519,0.939608097076416,0.89041930437088,0.907093644142151,0.895918071269989,0.896145820617676,0.859491348266602,0.902580976486206,0.910060405731201,0.897889852523804,0.849391341209412,0.961467325687408,0.916975915431976,0.900129914283752,0.917099297046661,0.917191028594971,0.9039546251297,0.916028320789337,0.916930258274078,0.902447521686554,0.914234042167664,0.942420244216919,0.940288960933685,0.845589220523834,0.874174356460571,0.9401
0.901099979877472,0.905526459217072,0.882719397544861,0.913761138916016,0.971786916255951,0.92102438211441,0.924081563949585,0.919698476791382,0.930728495121002,0.891482055187225,0.916481375694275,0.931022047996521,0.929965019226074,0.881396174430847,0.974265336990356,0.938633739948273,0.931381464004517,0.930864453315735,0.937513053417206,0.921461522579193,0.953128099441528,0.931120336055756,0.916000485420227,0.928774774074554,0.974245548248291,0.965235590934753,0.858423471450806,0.899584829807281,0.97537
0.940353810787201,0.959160923957825,0.916899085044861,0.958478331565857,1.01678967475891,0.974085509777069,0.958526611328125,0.965293645858765,0.980804800987244,0.944321751594543,0.946919441223145,0.975069642066956,0.974143981933594,0.934611797332764,1.00347304344177,0.979196608066559,0.970637917518616,0.960088312625885,0.976960778236389,0.964855313301086,0.998435616493225,0.960770189762115,0.947358667850494,0.960569858551025,1.02127575874329,1.01734375953674,0.886128306388855,0.948743343353271,0.97647
0.988442778587341,1.02469348907471,0.963524580001831,1.01521062850952,1.07204699516296,1.03923237323761,1.00564789772034,1.02171516418457,1.04163527488708,1.00726401805878,0.990449190139771,1.03177070617676,1.02866041660309,0.998416185379028,1.04706907272339,1.03064262866974,1.01805984973907,0.992197811603546,1.03094244003296,1.02246570587158,1.05322909355164,0.99341744184494,0.993088603019714,0.997058689594269,1.07918429374695,1.08364570140839,0.926584720611572,1.00883281230927,1.0126
1.01153612136841,1.05075860023499,1.01128804683685,1.05815148353577,1.09565734863281,1.06230127811432,1.05378091335297,1.06582677364349,1.06739664077759,1.03181433677673,1.03652846813202,1.07517564296722,1.05345976352692,1.02140772342682,1.09420609474182,1.07514452934265,1.04646360874176,1.00742042064667,1.08486294746399,1.07066524028778,1.08553028106689,1.00913023948669,1.04191565513611,1.01807260513306,1.10518133640289,1.11718344688416,0.970398902893066,1.05192804336548,1.0556
1.00950908660889,1.0616888999939,1.03999590873718,1.08749449253082,1.09168696403503,1.06891429424286,1.08459186553955,1.09719622135162,1.06518650054932,1.0405238866806,1.06760358810425,1.10562300682068,1.05032801628113,1.02821111679077,1.12760925292969,1.10910737514496,1.04937362670898,1.02176225185394,1.11651349067688,1.1106059551239,1.08685779571533,1.02357614040375,1.07532453536987,1.03682017326355,1.10465729236603,1.13838016986847,0.999797463417053,1.08223569393158,1.0435
1.0307822227478,1.08602213859558,1.06098997592926,1.11301827430725,1.1165611743927,1.09543693065643,1.10822796821594,1.12308645248413,1.09205973148346,1.06598305702209,1.09059119224548,1.13262903690338,1.07450830936432,1.0550901889801,1.15402376651764,1.13500034809113,1.0690701007843,1.03127002716064,1.13924193382263,1.14113080501556,1.11033117771149,1.03319931030273,1.10214614868164,1.05001258850098,1.12932920455933,1.15470719337463,1.02028024196625,1.11010336875916,1.1315
1.04453158378601,1.09813261032104,1.07259786128998,1.11418759822845,1.13435184955597,1.10432088375092,1.12086164951324,1.12316334247589,1.11529302597046,1.07302069664001,1.10301899909973,1.13412284851074,1.09104311466217,1.06230103969574,1.17036950588226,1.1409832239151,1.0814882516861,1.02510786056519,1.14915418624878,1.14789772033691,1.12222826480865,1.0271338224411,1.11850666999817,1.0462681055069,1.15192174911499,1.1751127243042,1.0339537858963,1.10631060600281,1.1141
1.04318618774414,1.11006605625153,1.07626283168793,1.12415146827698,1.13388276100159,1.1135265827179,1.12542486190796,1.13490843772888,1.11723113059998,1.0811311006546,1.10897552967072,1.14376163482666,1.09031319618225,1.06985342502594,1.17804300785065,1.15499985218048,1.07998728752136,1.03168082237244,1.1533317565918,1.15896606445312,1.11836791038513,1.03377747535706,1.12469124794006,1.05330538749695,1.15517485141754,1.19662725925446,1.04161334037781,1.11681377887726,1.1285
