agg_small_1,agg_small_de_2,agg_all_3,agg_all_de_4,original
0.89397656917572,0.906493008136749,0.913192629814148,0.920128643512726,1.0024
0.872806429862976,0.898704528808594,0.908999621868134,0.92265385389328,0.99296
0.865864098072052,0.894948303699493,0.899223983287811,0.915721297264099,0.99176
0.852971971035004,0.889869511127472,0.895428538322449,0.919208109378815,0.98859
0.860957562923431,0.890055298805237,0.88514918088913,0.904781818389893,0.98993
0.906374454498291,0.926366806030273,0.906367003917694,0.930453360080719,0.99099
0.936177790164948,0.956649601459503,0.934140086174011,0.960471451282501,1.0158
0.982530951499939,1.00231206417084,0.978780567646027,1.00694441795349,1.0276
1.04714012145996,1.04662716388702,1.04026484489441,1.05327093601227,1.0531
1.09696316719055,1.08652937412262,1.0914933681488,1.08906280994415,1.0627
1.11450016498566,1.11263835430145,1.13928258419037,1.13867950439453,1.0691
1.08224880695343,1.08320069313049,1.1479218006134,1.14180111885071,1.0778
1.09652829170227,1.11337971687317,1.15298056602478,1.16146755218506,1.0923
1.08519947528839,1.098273396492,1.13936960697174,1.14282715320587,1.1013
1.08743214607239,1.10042321681976,1.11948728561401,1.12594759464264,1.1015
1.05403888225555,1.07563090324402,1.10644280910492,1.11733520030975,1.1058
1.0256462097168,1.03864204883575,1.07458412647247,1.08555626869202,1.1239
1.01130640506744,1.04497051239014,1.05254280567169,1.08698165416718,1.1812
0.954502880573273,1.00345492362976,1.01726448535919,1.06426227092743,1.1834
0.905247032642365,0.967912971973419,0.973441123962402,1.02885270118713,1.1839
0.871601104736328,0.934092223644257,0.928712844848633,0.976499915122986,1.1228
0.855137407779694,0.923676609992981,0.902103960514069,0.955046236515045,1.0846
0.852428555488586,0.915847957134247,0.886014461517334,0.937714517116547,1.0803
0.847623288631439,0.912872433662415,0.885971367359161,0.945717215538025,1.1056
